Latitude,Longitude,ID,Date
44.23293,5.91133,4083702780,2018-06-20
43.48932,1.88589,4571718871,2018-06-27
44.18796,5.90903,4083703255,2018-06-22
47.2044,0.83009,3851960355,2018-06-23
44.90747,1.49523,3496150456,2018-06-27
44.15604,3.09739,4148528634,2018-06-15
47.14944,4.93339,4051933871,2018-06-28
43.56557,1.47141,4571553264,2018-06-18
44.52694,1.83337,4570960913,2018-06-29
43.47537,0.66774,4571278820,2018-06-25
43.8698,6.0173,4083940147,2018-06-15
43.51182,1.51474,3489283385,2018-06-19
44.50796,0.97997,3470918357,2018-06-30
43.84987,0.66679,4571012238,2018-06-22
43.56347,0.65041,4571078413,2018-06-25
43.41038,0.65572,4571156163,2018-06-25
43.5543,0.70576,4571125132,2018-06-25
47.03482,4.72023,3472064993,2018-06-24
43.46974,0.68555,4571125287,2018-06-25
47.14958,4.90104,3472074339,2018-06-26
43.55046,1.48399,4571171967,2018-06-14
47.06875,4.84738,4050951481,2018-06-19
44.15731,3.09969,3495900482,2018-06-22
43.66934,1.08973,3489297400,2018-06-25
43.8262,0.46281,4570966400,2018-07-11
43.69128,0.53615,4570964584,2018-07-04
43.44843,0.73379,4570967040,2018-07-03
44.05766,3.20423,3470511759,2018-07-04
43.19844,0.73276,4571014387,2018-07-03
44.53131,6.49352,4082306090,2018-07-23
43.62394,0.65913,4571032522,2018-07-10
43.63308,0.68939,4571021930,2018-07-10
43.69189,0.65799,4571071323,2018-07-10
44.23775,5.72366,4083617856,2018-07-06
43.19754,0.73353,4571074597,2018-07-26
44.50606,5.79953,4083626920,2018-07-18
43.16718,0.74658,4571074788,2018-07-03
44.34216,3.3736,1883491549,7/10/2018 9:20:22 AM
43.891119,3.687644,4408098339,2018-07-16
43.64384,0.48549,4571142270,2018-07-14
48.29461,2.59392,4593020543,2018-07-01
44.13024,7.59503,4083881389,2018-07-31
47.14022,4.83834,3471560767,2018-07-13
44.0144,5.65059,4082491931,2018-07-06
44.19277,5.7215,4083664960,2018-07-11
43.11538,1.62855,4574032344,2018-07-02
43.60949,0.29346,4571284924,2018-07-04
43.10179,1.63803,4574044727,2018-07-03
44.36092,6.16905,4083666221,2018-07-02
43.68442,1.22046,4571314356,2018-07-01
43.97218,0.45609,4571339614,2018-07-13
43.61004,1.43466,4574056083,2018-07-03
42.91569,1.66254,4574065055,2018-07-06
43.10237,1.63232,4574063172,2018-07-06
42.91809,2.04049,4574055189,2018-07-06
42.87506,2.15718,4574075332,2018-07-06
42.86241,2.58748,4574085326,2018-07-07
43.44344,2.04238,3491823208,2018-07-18
44.37714,1.03769,4148434130,2018-07-01
44.01084,2.97606,4571340142,2018-07-17
44.46904,1.41402,4574086151,2018-07-09
44.46497,1.44869,4574105529,2018-07-07
44.63679,1.53188,4574099507,2018-07-09
43.65689,0.68552,4571351325,2018-07-18
43.08879,1.77944,4574099529,2018-07-10
43.10526,1.7436,4574110470,2018-07-10
43.08489,1.79696,4574098780,2018-07-10
43.76918,0.78115,4571315284,2018-07-07
47.12843,4.8421,4051766629,2018-07-12
43.27762,0.68373,4571385735,2018-07-03
47.18051,0.11088,4149745130,2018-07-02
42.77259,1.75557,4574128521,2018-07-13
42.96545,1.604,4574119047,2018-07-13
42.96361,1.60795,4574119048,2018-07-13
43.95129,2.13949,4574137305,2018-07-10
44.51766,1.69287,4574126199,2018-07-14
44.90338,1.47284,4574126200,2018-07-12
44.45098,1.44014,4574129083,2018-07-13
44.41116,5.98334,4083694375,2018-07-01
42.97048,1.60306,4574137740,2018-07-15
43.7294,0.88334,4571352066,2018-07-01
47.13963,4.84412,4051993886,2018-07-13
43.62085,0.64595,4571374120,2018-07-10
43.75802,0.60382,4571374239,2018-07-17
44.23928,5.66109,4083812706,2018-07-02
43.78575,0.58203,4571421469,2018-07-11
42.85572,1.57433,4574154215,2018-07-18
43.68788,0.46012,4571436795,2018-07-14
43.693,0.77986,4571421609,2018-07-24
43.93034,2.18324,4571401666,2018-07-17
43.92715,2.18016,4574165169,2018-07-18
42.97711,1.67419,4574168411,2018-07-19
44.14986,1.75366,4571421846,2018-07-26
44.0144,5.65059,4082491719,2018-07-06
43.75575,0.61303,4571395079,2018-07-17
42.97504,0.64589,4571484431,2018-07-03
42.82508,1.62853,4574177171,2018-07-22
43.05057,0.69779,4571484631,2018-07-03
44.47067,1.20153,4574181147,2018-07-21
44.46623,1.12966,4574188949,2018-07-21
44.45376,1.11279,4574181153,2018-07-23
44.67642,1.71367,4574192410,2018-07-24
43.44571,2.04239,3491819663,2018-07-18
42.96356,1.59128,4574189280,2018-07-25
43.08547,1.62571,4574193077,2018-07-26
42.96327,1.5913,4574216131,2018-07-30
43.61022,1.4348,4574227937,2018-07-03
44.0683,1.92581,4574227942,2018-07-15
43.069,0.67881,4571551402,2018-07-03
43.60902,0.29591,4571588813,2018-07-04
43.72372,0.72914,4571577910,2018-07-10
44.01032,0.40095,4571552166,2018-07-13
43.64345,0.40855,4571578065,2018-07-06
44.02162,1.97739,4571636648,2018-07-09
43.95689,0.47012,4571627623,2018-07-13
43.58304,0.31862,4571319830,2018-07-06
43.96403,0.44546,4571365328,2018-07-13
43.51831,0.29968,4571087872,2018-07-14
44.29992,1.51193,4571085967,2018-07-06
44.53036,2.76445,4571139539,2018-07-18
43.66642,0.39478,4571195031,2018-07-14
47.34965,0.36301,3851981013,2018-07-04
43.613394,1.573582,4103226376,2018-07-01T16:34
43.75901,0.50851,4571187274,2018-07-11
43.7388,0.79819,4571229533,2018-07-10
43.31399,0.28314,4571230455,2018-07-04
44.09417,3.87025,2493167088,2018-07-15
43.63373,0.80668,4571229919,2018-07-08
43.65805,0.59517,4571229964,2018-07-02
43.43131,5.56197,4084875409,2018-07-18
43.36447,1.99356,4571566622,2018-07-12
44.23775,5.72366,4083682314,2018-07-02
43.71703,1.38634,4571315453,2018-07-13
43.99004,1.20319,4571332590,2018-07-26
43.69445,0.72768,4571322727,2018-07-10
44.31774,6.10389,4083686790,2018-07-07
43.9183,2.10589,4571332751,2018-07-17
43.44314,0.16824,4571332792,2018-07-06
43.69416,0.6488,4571612984,2018-07-10
43.58006,0.32201,4571358936,2018-07-06
43.74392,0.67062,4571398572,2018-07-03
43.52144,0.76096,4571414764,2018-07-03
43.56496,1.47109,4571451370,2018-07-29
43.02411,0.79374,4571430262,2018-07-03
43.25807,0.72055,4571451472,2018-07-03
44.50434,6.50568,2582488910,2018-07-23
43.49692,0.49442,4571718496,2018-07-15
44.08146,1.44893,3833062323,2018-07-03
44.08146,1.44893,3833062433,2018-07-25
42.7871,2.17327,3841682630,2018-07-23
43.88322,0.6772,4571749587,2018-07-14
43.86626,1.22978,4571539718,2018-07-23
43.05063,0.69295,4571574072,2018-07-03
43.7417,1.36771,4571777779,2018-07-13
43.68331,2.91789,4571591262,2018-07-23
43.46346,0.24241,4571623414,2018-07-06
43.70568,0.63819,4571640441,2018-07-10
43.72636,0.50104,4570958131,2018-07-02
47.14022,4.83834,3472012989,2018-07-12
43.47135,0.32724,4571015561,2018-07-06
43.66672,5.07647,4088360452,2018-07-26
43.71911,4.64401,4083757190,2018-07-26
43.70758,0.60976,4571079270,2018-07-11
44.37714,1.03769,4148524764,2018-07-01
44.04298,7.52549,4084003397,2018-07-06
44.21099,4.84601,4082439504,2018-07-31
43.00954,0.34043,4571180213,2018-07-25
44.42468,1.54149,3841356312,2018-08-06
44.45436,1.61574,4571187561,2018-08-08
44.38161,1.51084,4571187886,2018-08-08
43.63813,1.11344,3489294506,2018-08-14
43.63959,1.11407,3495715217,2018-08-14
44.33903,1.09646,3470523940,2018-08-10
43.76301,0.78757,4571578280,2018-08-05
43.6493,0.65781,4571018954,2018-08-20
44.22601,6.16151,4083686024,2018-08-05
43.88903,0.16404,3854677619,2018-08-08
44.6642,6.5649,4081947042,2018-08-02
43.93031,1.08558,3489294257,2018-08-16
43.46634,0.68843,4571612932,2018-08-02
43.10013,1.43958,4571333181,2018-08-08
44.15082,5.59441,4083835639,2018-08-18
43.45721,-1.40448,3491810333,2018-08-13
43.57417,0.71859,4570958289,2018-08-02
43.64279,0.66205,4571011495,2018-08-05
43.526,0.17261,4571011710,2018-08-02
43.69291,0.82213,4571072382,2018-08-18
45.94273,-0.52023,3490498492,2017-05-31
45.94273,-0.52023,3490498330,2017-05-31
43.60257,1.36921,4571268328,2017-05-27
44.84157,5.93121,2582962725,2017-05-21
47.41824,0.65785,2511582192,2017-05-31
47.41824,0.65785,3849146779,2017-05-31
47.31415,0.37414,2489759805,2017-05-28
44.58129,1.5596,4574145561,2017-05-29
47.41824,0.65785,4149913724,2017-05-31
44.23239,1.47191,4571215589,2017-05-26
44.42561,1.51015,4573610846,2017-06-15
43.61156,2.2562,4573621007,2017-06-13
44.42796,1.50665,4573636409,2017-06-15
43.62744,0.57768,4571010591,2017-06-14
44.84912,1.49002,4573667385,2017-06-13
45.7556,-0.49078,3489310089,2017-06-22
42.9644,1.61144,3496386539,2017-06-17
43.89056,0.74195,4571072121,2017-06-11
44.62635,1.88947,4573734095,2017-06-16
43.53088,0.40155,4571123342,2017-06-16
43.52195,1.41602,4571170288,2017-06-16
44.0627,1.95063,4574007416,2017-06-11
44.06407,1.9548,4574019442,2017-06-11
44.06648,1.94909,4574007495,2017-06-11
43.07433,2.47214,4574012828,2017-06-17
43.04835,1.7185,3496387269,2017-06-27
44.03989,1.05326,4571268929,2017-06-21
44.08995,1.88872,4574036639,2017-06-11
43.50427,0.39793,4571339411,2017-06-16
44.06509,1.91483,4574055292,2017-06-11
46.05026,-0.89029,3489310196,2017-06-15
43.90028,0.78193,4571421677,2017-06-11
43.9219,1.36431,3495932565,2017-06-13
45.86145,-0.48369,3489305971,2017-06-15
44.06912,2.80616,3470840141,2017-06-09
43.40725,0.82539,4571402004,2017-06-17
45.7556,-0.49078,3489305456,2017-06-22
43.90033,0.7821,3495593378,2017-06-11
43.20794,1.49394,3496393121,2017-06-10
43.05142,1.71748,3496381399,2017-06-20
43.47634,0.27474,4571273488,2017-06-13
44.06861,1.95299,4573682221,2017-06-09
43.89291,0.7829,4571023986,2017-06-10
43.53094,1.43444,4571320036,2017-06-15
43.10403,1.63133,3496383490,2017-06-19
43.11369,1.60904,3496391945,2017-06-26
43.4246,0.29976,4571410035,2017-06-13
43.53753,1.32238,3489320034,2017-06-18
46.928,0.79282,2489614514,2017-06-15
46.913,0.85264,2489613400,2017-06-15
46.87503,0.85902,2489608423,2017-06-20
46.87504,0.85903,2489608427,2017-06-20
46.86658,0.87604,2489751548,2017-06-20
46.8604,0.865,2489735428,2017-06-20
46.93331,0.76696,2489608443,2017-06-07
44.57722,1.55851,3490604923,2017-06-13
43.89578,0.78186,3495825473,2017-06-10
45.86145,-0.48369,3489309863,2017-06-15
47.04948,0.59026,2489758876,2017-06-19
47.11251,0.61387,2489639733,2017-06-19
47.04995,0.61411,2489747813,2017-06-20
47.10301,0.61289,2489757944,2017-06-20
46.05026,-0.89029,3489305865,2017-06-15
43.73434,0.38843,4571315658,2017-06-21
43.88807,1.92989,3834194431,2017-06-19
43.47043,0.32938,4571316268,2017-06-16
43.51968,0.13031,4571371959,2017-06-13
44.79979,1.62094,3496005196,2017-06-13
43.91218,0.36942,4571414421,2017-06-02
45.7556,-0.49078,3489309725,2017-06-22
43.10477,1.62137,3496387302,2017-06-19
43.54059,1.45323,4571466835,2017-06-21
45.86145,-0.48369,3489312385,2017-06-15
43.501,0.0754,4571481141,2017-06-13
43.82688,0.76467,4571494606,2017-06-21
45.86145,-0.48369,3489305628,2017-06-15
43.81902,0.68466,4571553046,2017-06-08
45.86145,-0.48369,3489305518,2017-06-15
43.91879,2.16466,4573581069,2017-06-20
44.8037,1.69303,3490596867,2017-06-13
43.9501,0.28449,4571011520,2017-06-21
43.52504,2.05384,3491661357,2017-06-07
46.29859,4.71882,4148498803,2017-06-17
43.93589,2.19366,4573867938,2017-06-14
45.86145,-0.48369,3489305337,2017-06-15
43.64283,0.5864,4571221335,2017-06-12
43.61321,1.57355,4571242758,2017-06-03
45.86145,-0.48369,3489309608,2017-06-15
43.11534,1.62328,3496374506,2017-06-19
44.37147,3.53953,4573565502,2017-07-16
42.96441,1.59866,4573620361,2017-07-19
44.10512,1.87572,4573643724,2017-07-23
46.91788,0.81654,4149827578,2017-07-04
43.90942,1.69032,3495708081,2017-07-05
43.56173,0.87052,4571142147,2017-07-07
42.86281,2.59196,3470986916,2017-07-08
46.94919,0.90002,4149744364,2017-07-04
44.14916,3.10079,3495711377,2017-07-15
43.36478,1.7915,4148497092,2017-07-06
44.18796,5.90903,4084184348,2017-07-18
44.05506,1.66422,3495953739,2017-07-05
45.81632,-0.62108,3489305845,2017-07-06
44.95114,1.66849,3495966324,2017-07-12
43.61436,0.89233,4571330469,2017-07-04
43.85406,1.23967,4571331136,2017-07-04
44.14438,1.96516,3491658235,2017-07-05
43.8957,0.7695,4571352060,2017-07-08
47.28309,0.71734,2489736075,2017-07-23
43.25827,0.73793,4571395104,2017-07-07
43.02254,1.77646,3496200385,2017-07-07
44.84931,1.49123,3470889184,2017-07-12
44.00207,1.6924,3495743533,2017-07-05
42.99046,0.62767,4571474215,2017-07-07
45.90042,0.22332,2483331332,2017-07-17
43.63072,2.28162,4571273728,2017-07-06
45.23992,2.55989,3847547378,2017-07-11
45.23398,2.57374,3847547319,2017-07-11
46.87167,0.86707,2489613417,2017-07-20
45.23661,2.56791,3847547381,2017-07-11
43.27752,0.68371,4571231297,2017-07-07
44.34189,3.46653,3489937957,2017-07-09
44.3398,3.46673,3489929303,2017-07-09
44.47179,3.85117,3489948554,2017-07-12
44.33299,3.94441,3489933344,2017-07-12
43.66004,0.94741,4571277997,2017-07-17
46.91393,0.8147,2489637993,2017-07-04
46.92593,0.79512,2489759913,2017-07-04
46.91926,0.88942,2489758016,2017-07-04
46.92279,0.87421,2489758019,2017-07-04
46.95957,0.71465,2489759918,2017-07-04
46.94964,0.71007,2489758025,2017-07-04
46.98174,0.86526,2489629984,2017-07-06
47.33847,0.35691,2489759043,2017-07-13
47.33529,0.42821,2489637021,2017-07-13
43.55046,2.33999,3491827331,2017-07-04
45.03154,1.39981,3470863659,2017-07-13
47.01443,0.21636,3848300355,2017-07-06
43.02064,1.78079,3496197777,2017-07-07
43.21056,0.89244,4571591064,2017-07-07
43.19166,0.82425,4570958184,2017-07-07
43.78318,0.9967,4571029450,2017-07-04
43.87793,1.2584,4571072580,2017-07-04
43.36478,1.7915,4148411644,2017-07-06
44.76927,6.06558,4081949515,2017-07-31
43.02209,1.7835,3496198666,2017-07-07
44.15731,3.09969,3495915426,2017-07-15
44.8004,1.10627,3470863904,2017-07-06
43.77599,1.68778,4573734531,2017-08-03
42.96535,1.60305,4573734895,2017-08-04
43.4759,0.68519,4571541002,2017-08-04
43.79186,1.12023,4570959805,2017-08-03
43.52895,0.19548,4570961293,2017-08-02
43.44145,1.32073,4571015511,2017-08-17
45.90891,-1.2188,3939228949,2017-12-06
45.90891,-1.2188,3939178756,2017-12-06
43.11386,1.59778,3496381261,2016-06-27
44.46563,1.44103,4573619692,2016-06-07
44.46459,1.51382,4573610697,2016-06-07
43.11357,1.60526,3496395449,2016-06-20
44.50308,1.22693,4573734310,2016-06-06
44.55977,1.3565,4573734311,2016-06-06
44.6584,1.52027,4573857368,2016-06-21
44.63916,1.52898,4573832491,2016-06-21
44.65651,1.64841,4573857383,2016-06-21
43.54181,1.44535,4571157267,2016-06-22
44.40199,1.70542,4571200348,2016-06-29
43.73483,0.44104,4571169575,2016-06-22
43.59625,0.6316,4571233684,2016-06-28
43.734,0.38862,4571284719,2016-06-22
43.57778,0.37315,4571284863,2016-06-17
43.5282,0.37593,4571394495,2016-06-22
43.84971,3.73141,3492710757,2016-06-24
43.64508,0.60754,4571492623,2016-06-20
43.54683,1.44573,4571551513,2016-06-22
43.95127,2.94584,4573715131,2016-06-20
43.60752,0.57483,4571020328,2016-06-28
43.3166,1.44225,3495772558,2016-06-28
45.65552,0.23642,2475664504,2016-06-29
46.91533,0.81722,2489751540,2016-06-12
43.52742,0.37663,4571186213,2016-06-13
43.60193,0.34034,4571229851,2016-06-23
43.46261,0.9954,4571240166,2016-06-21
43.07394,1.64583,3496402253,2016-06-21
43.91993,3.71879,3492750610,2016-06-27
43.79411,0.44246,4571613198,2016-06-22
43.67108,0.49982,4571371880,2016-06-22
43.45509,0.59632,4571480835,2016-06-10
43.85078,0.66927,4571494670,2016-06-08
43.54334,0.33992,4571540286,2016-06-10
43.10816,1.73662,3496385332,2016-06-27
43.38232,0.7244,4571324325,2016-06-21
43.02175,1.78659,3470815583,2016-06-23
43.45624,1.42769,4571016263,2016-06-08
43.65338,0.64916,4571078402,2016-06-18
46.12172,-0.61946,3490043734,2016-06-21
46.12172,-0.61946,3490043311,2016-06-21
46.16164,-0.5851,3490043623,2016-06-21
43.46566,0.47454,4571172054,2016-06-23
44.53317,1.6977,4573941121,2016-06-17
43.66443,2.04432,4571514862,2016-06-23
44.05291,2.84572,3495917364,2016-07-07
44.01095,2.9728,3495681624,2016-07-07
43.9631,5.89755,4082428548,2016-07-18
43.46735,0.70535,4571014771,2016-07-29
43.52039,0.61553,4571101044,2016-07-25
43.71861,0.74579,4571085076,2016-07-06
43.99698,2.68808,3470857660,2016-07-08
43.18338,1.59809,3496371996,2016-07-05
44.03439,2.9182,3495956531,2016-07-07
44.01287,5.71291,4085565186,2016-07-27/2016-07-29
43.37133,1.79439,4148476619,2016-07-17
44.45454,1.11256,4574044143,2016-07-10
43.06252,1.48512,3496366735,2016-07-16
43.85825,3.7149,4574099689,2016-07-02
43.66743,0.41164,4571385589,2016-07-28
43.78448,1.78991,4571385788,2016-07-04
44.05137,5.96449,2497461185,2016-07-27
44.06349,2.85153,3495732676,2016-07-07
43.92984,2.21908,4574154886,2016-07-01
48.57526,2.52318,2491496953,2016-07-09
48.57526,2.52318,4591408457,2016-07-09
43.84463,4.34761,3838747344,2016-07-28
43.0766,1.60197,3496397782,2016-07-01
43.51889,0.69411,4571540533,2016-07-29
43.96311,5.89755,2497707832,2016-07-26
44.68343,1.65008,4574258773,2016-07-06
43.68806,0.29326,3489184413,2016-07-04
44.05667,2.76619,3470841806,2016-07-07
43.52742,0.37663,4571627357,2016-07-04
43.48462,-1.39695,3491810315,2016-07-02
44.03178,5.72528,3841039155,2016-07-28
43.42793,0.59822,4571320220,2016-07-29
43.54773,0.54096,4571086998,2016-07-25
45.20589,5.74311,2475650425,2016-07-16
45.20589,5.74311,2475668879,2016-07-16
43.0772,1.34908,3496378136,2016-07-16
44.99685,4.96711,3831845320,2016-07-06
43.69434,0.57182,4571185762,2016-07-01
46.91419,0.81497,2469503989,2016-07-07
43.57952,2.29479,4571231002,2016-07-01
46.98242,0.86569,2469533682,2016-07-18
46.91929,0.88924,2469538217,2016-07-18
43.18219,1.59303,3496382902,2016-07-05
46.92723,0.79572,2469536111,2016-07-07
43.37133,1.79439,4148434750,2016-07-09
43.68869,0.30441,3489184428,2016-07-04
42.96312,1.5912,3496392926,2016-07-01
43.62648,0.54501,4571540123,2016-07-01
43.9631,5.89755,4083375850,2016-07-26
43.55978,0.63705,4571777995,2016-07-19
43.68858,0.30504,3489186429,2016-07-04
42.97409,1.97097,3495839739,2016-07-30
43.51189,1.41835,4570962951,2016-07-28
46.12374,-0.54974,3842103780,2016-07-12
46.12374,-0.54974,3842097401,2016-07-12
46.12374,-0.54974,3842094693,2016-07-12
46.12374,-0.54974,3842102536,2016-07-12
46.12374,-0.54974,3842100236,2016-07-13
46.12374,-0.54974,3842099098,2016-07-13
46.12374,-0.54974,3842097765,2016-07-13
46.12374,-0.54974,3842099500,2016-07-13
46.12374,-0.54974,3842104149,2016-07-13
46.12374,-0.54974,3842099241,2016-07-13
46.12374,-0.54974,3842097470,2016-07-13
46.12374,-0.54974,3842095123,2016-07-13
43.25867,1.66705,3496371830,2016-07-23
46.12374,-0.54974,3842099549,2016-07-25
44.41349,1.14992,4573904598,2016-07-25
43.57479,0.69602,4571242309,2016-07-19
44.05137,5.96449,4083470587,2016-07-27
44.0064,5.96215,4083479506,2016-07-26
44.0064,5.96215,2496562659,2016-07-26
43.06293,2.46322,3492676699,2016-08-04
44.17583,2.05998,3470830052,2016-08-11
43.1078,1.74175,3496366805,2016-08-10
43.59221,1.4926,3470624282,2016-08-04
43.50645,0.61424,4571588681,2016-08-02
43.48618,0.61198,4571603746,2016-08-05
43.10924,1.74156,3496381080,2016-08-30
43.3904,1.43215,3495838871,2016-08-03
43.66526,1.40001,3496100153,2016-08-12
44.5039,1.14587,4573639715,2016-08-27
45.36424,0.64576,4543279306,2015-02-17
43.64404,0.7859,4571636443,2015-05-31
42.9635,1.86809,3495923265,2015-06-28
43.03553,1.74206,3939302628,2015-06-22
45.7421,-0.64983,3481748997,2015-06-30
44.38683,1.28736,4571200679,2015-06-04
43.07752,1.65382,3939302355,2015-06-29
44.72252,6.12622,4082651259,2015-06-20
42.9678,1.6088,3939302395,2015-06-26
43.58693,0.41143,4571357802,2015-06-25
43.58975,1.42035,4571373900,2015-06-29
43.65775,4.40741,4587425900,2015-06-19
42.96414,1.61072,3939302799,2015-06-28
43.70533,5.38808,4083383437,2015-06-25
43.60101,1.40237,3470619841,2015-06-04
44.93124,1.82769,4585475815,2015-06-28
44.9457,1.83113,4585341715,2015-06-28
43.66425,1.50285,4571551391,2015-06-04
43.57202,3.83235,4587277880,2015-06-10
43.17792,1.58156,3496388724,2015-06-26
43.54248,1.38709,3470621025,2015-06-26
43.47793,0.6849,4571023826,2015-06-07
44.27623,5.97624,2498463357,2015-06-20
43.56213,1.46158,3496051339,2015-06-04
43.68069,1.53969,4571146095,2015-06-05
44.72252,6.12622,2471616554,2015-06-20
43.18299,1.59983,3496379458,2015-06-26
43.3066,1.55165,3496052180,2015-06-28
43.87167,1.88725,3496302023,2015-06-30
43.8617,1.50338,4571272751,2015-06-05
44.05137,5.96449,4083077745,2015-06-04
43.63278,1.4532,4571272910,2015-06-22
43.58646,0.41162,4571273102,2015-06-25
43.04164,1.73897,3939302556,2015-06-10
43.70533,5.38808,4083363631,2015-06-25
43.10116,1.63822,3939302781,2015-06-26
43.70667,5.32609,4083125480,2015-06-25
43.68456,3.80087,3939432261,2015-06-08
44.58351,5.13625,4541901368,2015-06-24
44.84157,5.93121,2582605165,2015-06-21
43.68093,3.81322,3939531548,2015-06-08
43.8512,0.66959,4571279192,2015-06-23
42.9771,1.85003,3496050611,2015-06-26
44.74082,6.12884,2583884076,2015-06-20
43.99349,4.18015,4046812545,2015-06-17
43.67984,3.80782,3939515001,2015-06-08
43.3106,1.53441,3495886780,2015-06-28
44.27623,5.97624,4083243233,2015-06-20
43.6996,3.80098,3939507065,2015-06-08
42.78534,2.13742,3841682918,2015-07-03
44.19431,5.65899,4083212797,2015-07-11
42.73181,2.13181,3841683004,2015-07-03
43.93038,1.08581,3495706866,2015-07-28
43.9631,5.89755,4083258874,2015-07-06
42.7403,2.07027,3841682597,2015-07-28
43.0516,1.67645,3496392937,2015-07-20
43.9312,1.08583,3495710327,2015-07-02
43.0684,1.35536,3496393502,2015-07-23
43.96311,5.89755,2494767195,2015-07-06
43.19865,0.9814,4571421405,2015-07-26
43.9947,1.12608,3495745528,2015-07-02
42.7871,2.17327,3841682701,2015-07-28
48.14504,2.7046,4590654556,2015-07-09
48.14504,2.7046,2496088709,2015-07-09
42.73181,2.13181,3841682674,2015-07-03
43.56373,1.46419,4571551500,2015-07-01
43.93038,1.08581,3495940232,2015-07-02
43.18355,1.59853,3496401036,2015-07-06
42.78534,2.13742,3841682916,2015-07-02
43.4057,1.30845,4571273411,2015-07-20
43.02012,1.61122,3496389329,2015-07-10
42.7871,2.17327,3841682923,2015-07-03
42.78534,2.13742,3841682369,2015-07-03
45.58554,-0.54476,2475502739,2015-07-12
45.58554,-0.54476,2475497805,2015-07-12
45.58554,-0.54476,2475502740,2015-07-12
42.97881,1.61014,3496397976,2015-07-04
43.7604,1.27612,3495784502,2015-07-21
42.96517,1.61804,3496404109,2015-07-13
47.35382,0.45329,3849147147,2015-07-09
44.043,1.06765,3496080329,2015-07-02
43.56261,1.4798,4571371675,2015-07-01
43.81361,1.93471,4571452165,2015-07-08
43.18353,1.59144,3496386473,2015-07-06
42.96657,1.77323,3496055652,2015-07-14
43.63785,1.17125,4571278856,2015-07-19
43.06515,1.45709,3496400707,2015-07-07
43.6164,0.859,3470587935,2015-07-24
42.78534,2.13742,3841682694,2015-07-03
47.35382,0.45329,4149983573,2015-07-09
42.78534,2.13742,3841682491,2015-07-02
44.5243,2.76479,3496195850,2015-07-14
43.93809,1.09342,3496207034,2015-07-28
43.92613,0.61498,3496038432,2015-08-05
43.934,0.61121,3496081634,2015-08-05
43.30654,1.53561,3853993884,2015-05-13/2015-08-13
46.14881,-1.12623,3072791080,2015
46.19947,-0.78104,3310233952,2015
45.84202,-0.80888,3309635369,2015
43.70219,3.75752,4587295521,2014-05-14
42.98742,1.91166,3495685697,2014-06-22
42.64773,2.86171,3939497982,2014-06-05
43.60218,1.36988,4571032892,2014-06-15
44.1177,5.03044,2496988808,2014-06-23
43.18494,1.33225,3481118796,2014-06-20
43.5917,1.44227,4571200474,2014-06-23
43.18936,0.94668,4571187595,2014-06-12
44.82079,4.57246,2477933607,2014-06-21
44.4064,5.27212,2477950698,2014-06-07
44.82289,4.58141,2477933841,2014-06-21
44.82079,4.57246,2477933847,2014-06-21
43.62023,0.44529,4571258207,2014-06-01/2014-06-30
42.55558,2.85007,3939449242,2014-06-05
43.95053,0.19519,4571445077,2014-06-12
43.80511,0.43096,4571492442,2014-06-30
44.41449,5.85784,2494925354,2014-06-26
44.1177,5.03044,4083076782,2014-06-23
43.48175,0.72158,4570964250,2014-06-16
43.07925,1.44241,3481013062,2014-06-20
44.41449,5.85784,4082825845,2014-06-26
43.17178,1.06871,4571231061,2014-06-12
44.41449,5.85784,2499220472,2014-06-26
43.82276,0.34916,4571719229,2014-06-30
43.66158,1.49354,4571749699,2014-06-20
45.47352,3.22506,2487307422,2014-06-10
43.12813,1.33845,3496119316,2014-06-20
42.96864,1.90464,3496087618,2014-06-22
44.41449,5.85784,4082988893,2014-06-26
43.76076,0.51053,4571221346,2014-06-30
42.96175,1.60932,3496399030,2014-07-26
44.44528,6.36243,2496573030,2014-07-31
42.97437,1.59803,3496385184,2014-07-27
43.72331,1.32619,4571072032,2014-07-10
44.067471,3.268046,4454001696,2014-07-05T14:59
43.03875,1.68417,3496390578,2014-07-15
43.67253,0.98594,4571141911,2014-07-31
43.08388,1.64979,3496396211,2014-07-15
44.84651,1.50442,3495700502,2014-07-23
43.74636,0.98238,4571268322,2014-07-31
43.25923,1.66689,3496384619,2014-07-16
44.38763,6.7866,2470459954,2014-07-01
42.96356,2.28095,2477949907,2014-07-15
43.30022,2.07623,2477949918,2014-07-17
44.10867,3.13161,3495725166,2014-07-26
43.58967,1.44529,4571330395,2014-07-03
43.75123,0.95821,4571339884,2014-07-31
48.14256,2.70169,4592792592,2014-07-16
43.75177,0.30696,4571394724,2014-07-15
42.96321,1.61267,3496371919,2014-07-19
44.02419,3.36357,3495733214,2014-07-27
43.24538,1.6701,3496376925,2014-07-16
44.36446,6.04367,4081988758,2014-07-16
43.52654,1.42705,4571604020,2014-07-29
43.71615,3.8425,3939522827,2014-07-23
43.65334,-0.15696,4571274034,2014-07-24
43.65432,1.96409,3470925687,2014-07-30
43.71,1.78807,3470923756,2014-07-31
42.96606,1.61494,3496377829,2014-07-24
42.97135,1.60218,3496380221,2014-07-27
44.09781,4.02893,3939572508,2014-07-03
44.11603,3.24732,3495962210,2014-07-26
44.85536,1.54255,3495962233,2014-07-23
43.04312,1.77347,3496372299,2014-07-17
44.50606,5.79953,2498300754,2014-07-30
