Latitude,Longitude,ID,Date
43.43687,5.31518,4085700577,2017-06-19/2017-06-21
43.10894,5.85477,4085663821,2017-06-10/2017-06-12
43.06236,5.91384,4085442882,2017-06-18/2017-06-20
43.5318,5.07159,4083705715,2017-06-14
43.52123,5.56598,2499909046,2017-06-12
43.33034,5.98905,4085553158,2017-06-22/2017-06-24
43.37697,5.92977,4083585150,2017-06-13
43.5318,5.07159,2500986960,2017-06-14
43.93999,4.89953,2499861473,2017-06-27
43.10391,6.03877,4085565703,2017-06-26/2017-06-28
43.24539,5.79996,4085455871,2017-06-14/2017-06-16
43.10391,6.03877,4085476095,2017-06-26/2017-06-28
43.5119,3.78907,4574148064,2017-06-27
43.90727,4.53082,4573771073,2017-06-28
43.5119,3.78907,4573801935,2017-06-30
43.10391,6.03877,4085527964,2017-06-26/2017-06-28
43.10391,6.03877,4085686141,2017-06-26/2017-06-28
43.23269,3.17378,4573610163,2017-07-22
43.19185,3.1844,4573611246,2017-07-22
43.02147,3.03822,3833057702,2017-07-05
43.37697,5.92977,2494616217,2017-07-13
43.37697,5.92977,4084026753,2017-07-13
43.7415,5.76214,2498154245,2017-07-11
43.085103,2.97203,2963808045,2017-07-04T10:28Z
43.09856,6.22274,4081739519,2017-07-27
43.84463,4.34761,4151226608,2017-07-12
43.7415,5.76214,4084218322,2017-07-11
43.37697,5.92977,4084206762,2017-07-12
43.33202,5.92748,4084062562,2017-07-13
43.66788,5.01451,2498785646,2017-07-07
44.41116,5.98334,4084195857,2017-07-04
43.15984,6.04148,3489928565,2017-07-23
43.2217,6.59896,2498888109,2017-07-05
43.33202,5.92748,2499216258,2017-07-13
43.58121,4.82576,2495472678,2017-07-07
44.36786,5.91827,2495617554,2017-07-10
43.37697,5.92977,2499080466,2017-07-12
43.58121,4.82576,4084180567,2017-07-07
44.18796,5.90903,4083406565,2017-07-18
43.14885,6.04113,4085556891,2017-07-22/2017-07-24
44.23293,5.91133,4084212427,2017-07-12
43.94106,4.83728,2495695110,2017-07-11
43.66788,5.01451,4084207158,2017-07-07
44.36786,5.91827,4083643342,2017-07-10
43.2217,6.59896,4083658891,2017-07-05
43.90727,4.53082,4573800148,2017-07-01
43.94106,4.83728,4084144161,2017-07-11
44.49764,6.11378,4084166893,2017-07-21
43.90727,4.53082,4573764140,2017-08-08
43.90727,4.53082,4573802602,2017-08-11
43.90727,4.53082,4573900596,2017-08-17
43.4844,5.19349,4084203314,2017-03-16/2017-09-13
43.20202,5.73634,4085597601,2017-06-29/2017-07-01
43.44302,5.00663,4081951834,2016-05-19
43.55049,4.95061,4150273515,2016-06-13
43.29644,5.55598,4087212360,2016-06-20
43.8743,4.46965,4587321784,2016-06-23
43.48497,6.801,4083536916,2016-06-22
43.64029,4.0358,4587321329,2016-06-02
43.51975,5.62777,4085381125,2016-06-15
43.48923,6.67757,4085385199,2016-06-29
43.48497,6.801,2494735587,2016-06-22
43.53828,6.55691,4085377572,2016-06-21
43.5299,6.80397,4083538400,2016-06-23
43.50665,6.12193,2497677495,2016-06-09
43.55049,4.95061,4150277203,2016-06-13
43.52408,5.4424,2494998136,2016-06-30
43.60174,5.94125,4083410336,2016-06-21
43.39805,5.00507,2495027444,2016-06-13
43.39805,5.00507,4083499986,2016-06-13
43.5299,6.80397,2495170715,2016-06-23
43.4844,5.19349,4085371349,2016-06-01
43.73703,4.23336,4587285857,2016-06-27
43.36443,6.36103,4085373168,2016-06-20
43.50486,6.18368,4083487791,2016-06-29
43.50665,6.12193,4083497434,2016-06-09
43.48912,4.94644,4085390361,2016-06-13
43.48912,4.94644,4085385128,2016-06-15
43.52408,5.4424,4083507299,2016-06-30
43.60174,5.94125,2495715226,2016-06-21
43.65757,5.51009,4085373002,2016-06-14
43.64029,4.0358,4587279483,2016-06-09
43.48912,4.94644,4085378100,2016-06-30
43.52937,5.1952,4085398704,2016-06-16
43.29644,5.55598,2473228841,2016-06-20
43.50486,6.18368,2499849562,2016-06-29
44.05137,5.96449,4083164830,2016-07-27
44.15419,4.68799,4587286571,2016-07-06
43.60968,5.63189,4081929663,2016-07-26
43.50486,6.18368,4083204589,2016-07-25
44.0064,5.96215,2494445102,2016-07-26
44.45442,6.04851,2494488415,2016-07-20
44.12709,4.70124,4587278389,2016-07-05
44.14131,5.96918,4083478799,2016-07-18
43.62513,4.88911,4083500784,2016-07-11
43.51975,5.62777,4085375225,2016-07-11
43.50665,6.12193,4083591682,2016-07-25
43.4617,6.11949,2497701588,2016-07-25
43.6373,3.78772,3939539026,2016-07-13
43.50486,6.18368,2498396056,2016-07-25
44.05137,5.96449,2495078927,2016-07-27
43.34561,5.37317,4085385369,2016-07-15
43.62721,4.76527,4085389507,2016-07-01
43.15549,5.7956,4081931601,2016-07-13
43.8918,4.92578,2475425664,2016-07-12
43.89391,4.96024,4082248250,2016-07-11/2016-07-13
44.45442,6.04851,4083336506,2016-07-20
43.4617,6.11949,4083336795,2016-07-25
44.15419,4.68799,4587286371,2016-07-05
43.50665,6.12193,2498955460,2016-07-25
43.26867,6.54028,4085387935,2016-07-18
44.11136,4.46143,4587277819,2016-07-01
43.50486,6.18368,4083526642,2016-07-25
44.14131,5.96918,2499079770,2016-07-18
43.4617,6.11949,2495740039,2016-07-25
43.60968,5.63189,4082400368,2016-07-26
44.0064,5.96215,4083203285,2016-07-26
43.4617,6.11949,4083323171,2016-07-25
43.62513,4.88911,2500903735,2016-07-11
43.50486,6.18368,2496194971,2016-07-25
43.16504,3.02019,4587277625,2016-07-18
44.27452,6.03884,2494453281,2016-08-24
43.44636,6.61302,4085378550,2016-08-19
44.27452,6.03884,4083466790,2016-08-24
43.50841,6.06017,2495972966,2016-08-05
43.50841,6.06017,4083232175,2016-08-05
43.20202,5.73634,4085537984,2016-05-31/2016-06-02
43.52408,5.4424,4087217398,2016-01-01/2016-12-26
43.36443,6.36103,4083855093,2016-01-02/2016-12-27
43.3957,5.1284,4081929623,2015-04-08
43.451,5.85937,3831896339,2015-04-29
43.47015,5.8109,4082503387,2015-04-29
43.55844,5.87713,4085372164,2015-05-28
43.60661,5.75564,4081931802,2015-05-22
43.4617,6.11949,2494323067,2015-06-24
43.69332,5.88391,4084270754,2015-06-11
43.50841,6.06017,4083318027,2015-06-24
43.645,6.00547,4083090076,2015-06-22
43.5306,5.1334,4081502528,2015-06-10
43.4617,6.11949,4083258433,2015-06-24
43.40744,6.4253,4082236379,2015-06-15/2015-06-17
43.82983,5.8286,4083035859,2015-06-23
43.84463,4.34761,4587285828,2015-06-02
43.46346,6.05778,4083070871,2015-06-23
44.09908,4.02377,3939464507,2015-06-26
43.645,6.00547,2494758848,2015-06-22
44.18796,5.90903,2497925019,2015-06-13
43.38488,5.62161,4085403031,2015-06-26
43.51824,5.68955,4085380828,2015-06-15
43.58121,4.82576,4083122891,2015-06-15
43.9631,5.89755,4083133101,2015-06-23
43.40937,6.36366,2497701492,2015-06-25
43.48912,4.94644,4085394025,2015-06-01
43.39308,6.46155,3991061389,2015-06-16
43.69166,5.94587,2497970930,2015-06-22
43.92044,4.24075,4587303351,2015-06-09
43.96311,5.89755,2498085999,2015-06-23
43.7415,5.76214,4083173073,2015-06-23
43.24928,2.88332,3939456854,2015-06-25
44.32453,5.8533,4083154284,2015-06-21
44.2292,4.0466,3939497500,2015-06-19
43.69653,5.75997,4085371167,2015-06-05
43.38407,6.46306,3991060728,2015-06-17
43.45991,6.1812,4083188625,2015-06-24
43.40937,6.36366,4083003354,2015-06-25
43.50665,6.12193,2498728147,2015-06-23
44.11136,4.46143,4587302050,2015-06-04
43.53378,5.1104,2476898668,2015-06-25
43.53358,5.11107,2477239512,2015-06-10
43.40135,6.44936,2475927828,2015-06-16
43.40135,6.44936,2475923996,2015-06-17
43.44813,3.74957,4587301418,2015-06-25
43.45991,6.1812,2498570597,2015-06-24
43.50665,6.12193,4083289604,2015-06-23
43.50841,6.06017,2498755732,2015-06-24
43.68591,3.80061,3939488596,2015-06-08
44.18796,5.90903,4083296286,2015-06-13
43.89192,4.61527,3939539096,2015-06-18
43.49806,3.66622,3939553128,2015-06-30
43.40937,6.36366,2498874384,2015-06-25
44.27452,6.03884,4083245329,2015-06-20
43.7415,5.76214,2495585245,2015-06-23
43.67999,3.80905,3939507070,2015-06-08
43.66155,3.97883,4541895068,2015-06-27
43.69332,5.8839,2477306576,2015-06-11
43.55049,4.95061,4150274047,2015-06-01
43.58121,4.82576,2499307812,2015-06-15
44.32453,5.8533,2499070406,2015-06-21
43.40937,6.36366,4083408973,2015-06-25
43.50841,6.06017,4083170008,2015-06-24
43.64423,4.33342,3939546292,2015-06-17
43.50841,6.06017,2495886648,2015-06-24
43.69166,5.94587,2477368647,2015-06-22
44.27452,6.03884,2495899873,2015-06-20
43.82984,5.8286,2500760757,2015-06-23
43.55049,4.95061,4150273739,2015-06-01
43.46346,6.05778,2500207987,2015-06-23
43.40744,6.4253,4082285865,2015-06-16/2015-06-18
43.69166,5.94587,4083242624,2015-06-22
43.6808,3.81333,3939506623,2015-06-08
43.69166,5.94587,2477337810,2015-06-22
43.49863,3.68445,3939439234,2015-06-30
43.5306,5.1334,4081502840,2015-06-25
44.23293,5.91133,4085375619,2015-07-16
44.0064,5.96215,4082982028,2015-07-06
43.46346,6.05778,2496738229,2015-07-21
43.26236,2.912,3496387806,2015-07-07
43.58121,4.82576,4083012190,2015-07-09
43.65775,4.40741,4587425733,2015-07-11
43.50841,6.06017,4083297186,2015-07-22
43.65775,4.40741,4587425562,2015-07-11
43.58121,4.82576,4083070816,2015-07-09
43.69494,5.82194,4085387412,2015-07-03
43.50841,6.06017,2494755152,2015-07-22
43.65775,4.40741,4587425968,2015-07-11
43.80611,4.83294,4082223691,2015-07-02/2015-07-04
43.58121,4.82576,4083399810,2015-07-09
43.53624,4.82433,4083400291,2015-07-20
44.0064,5.96215,2497921234,2015-07-06
43.47912,5.44049,4085374451,2015-07-09
43.16504,3.02019,4587303886,2015-07-20
43.78487,5.82638,2498269289,2015-07-06
43.47912,5.44049,4085396263,2015-07-10
43.7747,4.84426,2475509536,2015-07-03
43.78487,5.82638,4083106285,2015-07-06
43.46346,6.05778,4083273645,2015-07-21
43.53624,4.82433,2498530834,2015-07-20
43.19718,5.92065,4085398075,2015-07-02
43.58223,4.76389,4083232473,2015-07-09
43.80534,4.4885,4587425436,2015-07-07
43.60549,5.74105,3489854505,2015-07-08
43.64998,5.81973,4082502597,2015-07-08
43.65775,4.40741,4587425440,2015-07-11
43.75114,4.41101,3939522662,2015-08-05
43.84463,4.34761,4587295210,2015-08-21
43.83898,4.62669,3939523134,2015-08-06
43.36633,6.29944,2496509932,2014-06-12
43.57698,6.74515,4082869004,2014-06-27
43.92044,4.24075,4587321440,2014-06-27
43.5318,5.07159,4082875584,2014-06-10
43.5318,5.07159,2494830381,2014-06-10
43.35309,5.0035,4083146117,2014-06-10
43.62291,5.01293,4082756118,2014-06-17
43.36443,6.36103,4082825591,2014-06-12
43.36633,6.29944,4082823088,2014-06-12
43.62291,5.01293,2498705702,2014-06-17
43.58121,4.82576,4082863309,2014-06-17
43.57699,6.74515,2495687280,2014-06-27
43.36443,6.36103,2500307110,2014-06-12
43.58121,4.82576,2495712466,2014-06-17
43.4863,3.80394,4587280076,2014-06-24
43.35309,5.0035,2500060991,2014-06-10
43.58121,4.82576,2494319762,2014-07-08
43.65382,3.86865,3939538792,2014-07-23
43.69494,5.82194,2496639482,2014-07-11
44.18628,5.97153,4082781572,2014-07-06
43.41675,6.11705,4082781750,2014-07-11
43.27831,6.23279,4082782746,2014-07-11
43.60174,5.94125,2496926587,2014-07-22
43.6034,5.87938,4083027710,2014-07-22
43.77168,4.40167,3939562700,2014-07-24
43.58121,4.82576,4082842341,2014-07-08
43.69494,5.82194,4082842590,2014-07-11
43.36443,6.36103,4082858588,2014-07-11
43.35309,5.0035,4083048705,2014-07-09
43.85407,4.64789,2494922028,2014-07-08
43.41676,6.11705,2497785478,2014-07-11
43.27831,6.23279,2498345329,2014-07-11
43.58121,4.82576,2498416906,2014-07-28
43.77099,4.39955,3939431960,2014-07-24
43.35309,5.0035,2498309317,2014-07-09
43.60174,5.94125,4082883827,2014-07-22
43.36443,6.36103,2495369396,2014-07-11
43.58223,4.76389,2495388903,2014-07-08
43.58223,4.76389,4083017906,2014-07-08
43.58121,4.82576,2495365754,2014-07-08
43.77284,4.39618,3939456428,2014-07-24
44.18629,5.97153,2495627745,2014-07-06
43.58121,4.82576,4082907187,2014-07-28
43.6034,5.87938,2495834025,2014-07-22
43.77272,4.40312,3939563085,2014-07-24
43.2536,2.89645,3939473143,2014-07-08
43.771,4.40188,3939539016,2014-07-24
43.74942,4.31612,3939464830,2014-07-31
43.70219,3.75752,4587287320,2014-07-03
43.58121,4.82576,4082815249,2014-07-08
44.18628,5.97153,4083012458,2014-08-18
44.18629,5.97153,2494681232,2014-08-18
43.91127,5.92481,2477762610,2013-01-30
43.87317,5.89299,4082186582,2013-01-26
43.91127,5.92481,2477764626,2013-01-27
43.91127,5.92481,2477765636,2013-01-26
43.87317,5.89299,4082186519,2013-01-27
43.87317,5.89299,4082186568,2013-01-30
43.72297,3.86426,4588633642,2013-06-18
43.8303,3.91848,4587304189,2013-06-25
43.59292,6.25052,2494978287,2013-06-15
43.32189,3.04806,4587279920,2013-06-27
43.50303,6.24543,2498242873,2013-06-13
43.67552,5.76919,2477117819,2013-06-21
43.50302,6.24544,4082845308,2013-06-13
43.69653,5.75997,4081504119,2013-06-21
43.57793,5.01135,4085375574,2013-06-25
43.59292,6.25052,4082791837,2013-06-15
43.78158,5.9505,2494324128,2013-07-04
43.59292,6.25052,4082789542,2013-07-18
43.718057,4.150007,3802644323,2013-07-12T11:10
43.75546,5.14178,4082782014,2013-07-22
43.58121,4.82576,4082782180,2013-07-08
43.84893,4.9587,4082223066,2013-07-08/2013-07-10
43.4077,3.17156,3475315491,2013-07-25
44.4686,5.48322,4082810750,2013-07-26
43.73658,3.69165,4587279717,2013-07-22
43.58121,4.82576,2497314041,2013-07-08
43.62559,4.30591,4587295941,2013-07-17
43.02145,3.03828,4587295559,2013-07-05
43.62054,5.13674,4082252488,2013-07-08/2013-07-10
44.23618,5.78622,2497415962,2013-07-07
43.48497,6.801,2494639892,2013-07-16
43.19718,5.92065,2497323270,2013-07-17
43.61426,5.04552,2475559218,2013-07-04
43.65409,4.1123,4588582352,2013-07-09
43.5318,5.07159,4082879134,2013-07-09
43.48497,6.801,4082899167,2013-07-16
43.75547,5.14178,2498043741,2013-07-22
43.78158,5.9505,4082918060,2013-07-04
43.58322,4.70202,2497892424,2013-07-08
43.62174,5.07484,4081593556,2013-07-04
43.45607,4.90416,2475522741,2013-07-04
44.15419,4.68799,4587286688,2013-07-23
43.62291,5.01293,4081593405,2013-07-04
43.73142,6.13419,4082787863,2013-07-04
43.55049,4.95061,2475569843,2013-07-04
43.5318,5.07159,2495240048,2013-07-09
43.48912,4.94644,4081595735,2013-07-04
43.19718,5.92065,4083094358,2013-07-17
44.15419,4.68799,4587286528,2013-07-23
43.65777,4.10484,4588409768,2013-07-09
43.75547,5.14178,2498434592,2013-07-22
43.75546,5.14178,4082828273,2013-07-22
42.7692,2.91065,3475444105,2013-07-24
44.23618,5.78622,4083075423,2013-07-07
43.16504,3.02019,4587313042,2013-07-16
43.61426,5.04552,2475516407,2013-07-04
43.59292,6.25052,2499247752,2013-07-18
43.58322,4.70202,4082928586,2013-07-08
43.53409,4.94796,4081593678,2013-07-04
43.73142,6.13419,2495807205,2013-07-04
43.52408,5.4424,4082223105,2013-07-09/2013-07-11
44.4686,5.48322,2496288722,2013-07-26
43.58121,4.82576,4083001105,2013-07-08
43.58121,4.82576,2496348076,2013-07-08
43.02145,3.03828,4587332563,2013-07-01
43.10391,6.03877,4082456393,2013-08-23
44.18796,5.90903,4082955311,2013-08-29
43.12681,6.01939,2472893675,2013-08-23
43.56864,3.77956,4587279477,2013-08-01
43.645,6.00547,2494486547,2013-08-02
43.12681,6.01939,2472940765,2013-08-21
43.16504,3.02019,4587280071,2013-08-06
43.645,6.00547,4083086962,2013-08-02
43.10391,6.03877,4082462373,2013-08-21
44.23457,5.84878,4083669351,2013-08-08
43.54981,6.18618,2498396319,2013-08-12
43.5498,6.18618,4082958235,2013-08-12
43.11988,6.01751,2477148200,2013-08-23
43.11951,6.01552,2477177565,2013-08-21
43.32189,3.04806,4587322134,2013-08-13
43.1036,3.08186,4587267665,2013-08-12
44.18796,5.90903,2496191129,2013-08-29
43.58322,4.70202,2495782700,2013-09-13
43.58322,4.70202,4082807304,2013-09-13
43.69653,5.75997,4087235459,2013-01-01/2013-12-27
44.42361,5.48125,4082736784,2012-06-08
44.42,4.271,4544479983,2012-06-18
44.376,4.173,4544541071,2012-06-14
44.413,4.22,4544589156,2012-06-16
44.413,4.212,4544513144,2012-06-19
44.415,4.214,4544512691,2012-06-19
43.3172,3.28983,4587277439,2012-06-22
43.87317,5.89299,2478149657,2012-06-22
43.58322,4.70202,4085390471,2012-06-18
44.42361,5.48125,4083386269,2012-06-08
43.6607,3.96264,4587295197,2012-06-28
43.44813,3.74957,4587277856,2012-06-25
43.22134,3.22982,3495922178,2012-06-30
43.77973,4.59383,4587267623,2012-06-28
44.42362,5.48125,2497701308,2012-06-08
43.11055,5.79343,4085381875,2012-06-29
44.42362,5.48125,2494867755,2012-06-01
43.87317,5.89299,2478153789,2012-06-22
43.754291,4.50228,3044835818,2012-06-21T19:18
43.62721,4.76527,4085372596,2012-06-27
43.75164,4.49586,2475425773,2012-06-21
43.16504,3.02019,4587268195,2012-06-06
43.2149,3.17562,4587285693,2012-06-21
43.5318,5.07159,2498978044,2012-06-20
43.60912,3.73949,4587285798,2012-06-13
43.5318,5.07159,4083646596,2012-06-20
43.50056,3.59369,4587295234,2012-06-12
43.28113,3.11238,4587294776,2012-06-11
43.87317,5.89299,4081658401,2012-06-22
43.064,5.85255,4085383222,2012-06-29
43.87317,5.89299,4081658377,2012-06-22
44.42361,5.48125,4083241782,2012-06-01
43.1788,6.53477,4085378468,2012-06-29
44.42362,5.48125,2501005308,2012-06-08
43.73142,6.13419,2494321979,2012-07-19
43.39725,6.73345,2496732117,2012-07-06
43.75164,4.49586,4587288108,2012-07-26
44.25028,5.16046,2496853833,2012-07-04
43.5318,5.07159,4082750722,2012-07-05
43.645,6.00547,2494390181,2012-07-19
43.645,6.00547,4082859371,2012-07-19
43.87317,5.89299,4081658396,2012-07-25
43.5318,5.07159,2497322467,2012-07-05
43.74606,5.57606,2497852974,2012-07-04
43.74892,5.452,2497673793,2012-07-10
43.74892,5.452,4083590511,2012-07-10
44.04789,4.02719,4587280062,2012-07-20
43.74606,5.57606,2498615116,2012-07-10
43.39725,6.73345,4083541554,2012-07-06
43.74606,5.57606,4082894573,2012-07-10
43.73142,6.13419,4083473809,2012-07-19
43.28113,3.11238,4587285599,2012-07-04
43.59316,4.00465,4587302098,2012-07-10
44.25028,5.16046,4083494946,2012-07-04
43.78954,5.64017,4082739512,2012-07-10
43.76172,4.11736,4587322138,2012-07-23
43.67413,4.64272,2481596582,2012-07-09
43.74606,5.57606,4083223337,2012-07-04
43.78954,5.64017,2500986810,2012-07-10
43.87317,5.89299,2478110991,2012-07-25
43.38298,3.17279,4587286005,2012-09-03
43.01028,2.65615,4588555317,2011-05-25
44.03103,4.84018,4082945058,2011-06-21
44.25802,4.72226,4082985174,2011-06-20
44.25802,4.72226,2497894705,2011-06-20
43.39725,6.73345,4083287890,2011-06-21
43.60848,7.11915,4081722029,2011-06-29
43.61081,7.05732,4081721874,2011-06-29
43.39725,6.73345,2498886562,2011-06-21
43.65574,7.0605,4081721676,2011-06-29
44.03103,4.84018,2495908079,2011-06-21
43.48313,5.25524,4082767407,2011-07-08
43.58223,4.76389,4082769988,2011-07-22
43.61931,5.19865,2494615682,2011-07-13
43.14885,6.04113,4081721893,2011-07-01
43.5318,5.07159,4082898557,2011-07-08
43.57307,5.25877,2497977794,2011-07-12
43.62174,5.07484,4082908329,2011-07-08
43.61931,5.19865,4083145525,2011-07-13
43.91303,6.08188,4083056161,2011-07-29
43.5268,5.31881,2495130142,2011-07-08
43.42917,3.57841,2475655050,2011-07-05
43.26867,6.54028,2495371944,2011-07-07
43.48313,5.25524,2498702534,2011-07-08
43.62174,5.07484,2495388091,2011-07-08
43.58223,4.76389,4083034461,2011-07-22
43.91303,6.08188,2495479467,2011-07-29
43.5318,5.07159,2495621318,2011-07-08
43.26867,6.54028,4082995551,2011-07-07
43.51183,5.93665,4083575489,2011-07-28
43.5268,5.31881,4082913975,2011-07-08
43.58223,4.76389,2495675976,2011-07-22
43.58223,4.76389,2495964616,2011-07-22
43.51183,5.93665,2500796021,2011-07-28
43.57307,5.25878,4083001198,2011-07-12
43.63112,3.73423,4588539850,2010-06-30
43.89905,4.64919,2470400067,2010-06-16
43.9302,5.3975,4082810006,2010-07-15
44.23618,5.78622,4083558210,2010-07-11
43.9302,5.3975,2497620942,2010-07-15
44.08645,4.14793,4588567265,2010-07-21
42.76285,2.81608,4588506364,2010-07-16
43.89809,4.71141,2470404372,2010-07-06
43.49021,4.88467,2495295635,2010-07-13
44.50798,6.31243,3489943946,2010-07-11
44.2784,5.69425,3489931865,2010-07-10
44.23618,5.78622,2495687036,2010-07-11
44.49215,6.30228,4085475583,2010-07-10/2010-07-12
42.77659,2.80456,4588417556,2010-07-16
43.49021,4.88467,4082828949,2010-07-13
43.45808,6.2429,4085445229,2010-08-18/2010-08-20
43.50665,6.12193,4085604307,2010-08-18/2010-08-20
43.45991,6.1812,4085616171,2010-08-18/2010-08-20
43.5635,6.23293,3489927685,2010-08-19
43.51497,6.24317,3489928467,2010-08-19
43.46035,6.26344,3489952486,2010-08-19
43.4579,6.20862,3489929453,2010-08-19
43.52667,6.14945,3489951818,2010-08-19
43.51344,5.47116,3489941071,2010-08-20
43.50302,6.24544,4085535066,2010-08-18/2010-08-20
43.52408,5.4424,4085460681,2010-08-19/2010-08-21
43.54797,6.24798,4085608123,2010-08-18/2010-08-20
43.25977,2.92068,4588639161,2009-06-30
44.36786,5.91827,2494412753,2009-06-20
43.69653,5.75997,4082765025,2009-06-26
43.69653,5.75997,2494736970,2009-06-26
43.35945,3.35629,4588539786,2009-06-12
43.57307,5.25877,2494747475,2009-06-17
43.65677,3.99006,4588638815,2009-06-23
43.33895,3.34217,4588693908,2009-06-12
43.63748,3.97429,4588483172,2009-06-23
42.83722,2.91586,2475702895,2009-06-29
43.35669,3.34382,4588561090,2009-06-12
43.66944,3.96771,4588634039,2009-06-21
43.35448,3.35332,4588582365,2009-06-12
43.69653,5.75997,4083056656,2009-06-26
42.81774,2.82329,3495842812,2009-06-27
43.62396,3.96157,4588571423,2009-06-23
43.58223,4.76389,4082961603,2009-06-08
43.57307,5.25878,4083560585,2009-06-17
43.58223,4.76389,2499406340,2009-06-08
43.64721,3.97969,4588567064,2009-06-23
43.69653,5.75997,2500468656,2009-06-26
43.66891,3.96049,4588428499,2009-06-21
44.36786,5.91827,4082813162,2009-06-20
43.61572,3.94977,4588567003,2009-06-23
43.71715,3.8597,4588409392,2009-06-16
43.65707,3.99078,4588539640,2009-06-23
43.67011,4.89059,4083393446,2009-07-02
43.69653,5.75997,2496602358,2009-07-01
43.54085,3.83923,4588594252,2009-07-06
43.29034,5.80214,4082835979,2009-07-01
43.37408,3.22637,4588662877,2009-07-01
43.19615,2.91514,4588613806,2009-07-01
43.67011,4.89059,2494900341,2009-07-02
43.65157,5.7578,4083078701,2009-07-01
43.29034,5.80214,2498206072,2009-07-01
43.57307,5.25877,2498058393,2009-07-02
43.58223,4.76389,4083436191,2009-07-15
43.58223,4.76389,2498389073,2009-07-15
43.14305,2.73889,2475650377,2009-07-04
43.57307,5.25878,4083324678,2009-07-02
43.5137,3.41859,4587332509,2009-07-02
43.69653,5.75997,4083569652,2009-07-01
43.65157,5.7578,2495826777,2009-07-01
43.92562,4.26353,4587296017,2009-07-13
43.58066,3.74592,4588566990,2009-07-03
43.44415,4.94492,2496306957,2008-06-26
43.44003,6.79803,4081523383,2008-06-18
43.48912,4.94644,2494439694,2008-06-25
43.60816,5.69377,4081510442,2008-06-29
43.68221,4.04409,4588613454,2008-06-16
43.48912,4.94644,4083357647,2008-06-26
43.33786,3.28168,4588392850,2008-06-19
43.44524,4.8832,4083125252,2008-06-26
43.61572,3.94977,4588548199,2008-06-23
43.55754,3.83178,4588482810,2008-06-25
43.71614,4.83006,4081515836,2008-06-30
43.5151,5.8131,4081515588,2008-06-15
43.71508,4.89207,4081515974,2008-06-14
43.49021,4.88467,4081512977,2008-06-16
43.80908,4.6466,2497967271,2008-06-19
43.56212,3.83369,4588638932,2008-06-25
43.71715,3.8597,4588409541,2008-06-26
43.65767,3.98893,4588393150,2008-06-23
43.57793,5.01135,4082882004,2008-06-26
43.57793,5.01135,2495451077,2008-06-26
43.69653,5.75997,4083574276,2008-06-30
43.44524,4.8832,2495413510,2008-06-26
43.85407,4.64789,2499016898,2008-06-19
43.44414,4.94492,4083596017,2008-06-26
43.69653,5.75997,2495407984,2008-06-30
43.69653,5.75997,4082947525,2008-06-30
43.56212,3.83369,4588378161,2008-06-25
43.57132,3.87294,4588582599,2008-06-27
43.48711,6.73929,4081511093,2008-06-12
43.48912,4.94644,4082753124,2008-06-25
43.69653,5.75997,2500210760,2008-06-30
43.48912,4.94644,2496562922,2008-06-26
43.81946,3.79586,4588445027,2008-07-26
43.95973,6.02206,4085467034,2008-07-10/2008-07-12
43.44629,4.82148,2496880612,2008-07-08
43.51975,5.62777,4081512595,2008-07-25
43.93833,6.0245,2470074387,2008-07-11
43.63971,6.19118,4082834209,2008-07-21
43.69653,5.75997,2498040923,2008-07-01
43.39447,5.19006,4081515973,2008-07-20
43.5318,5.07159,2498874545,2008-07-24
43.7281,4.03239,3496112279,2008-07-11
43.69653,5.75997,4082970287,2008-07-01
43.63971,6.19118,2499212117,2008-07-21
43.5318,5.07159,4083372832,2008-07-24
43.18658,6.28917,4081510314,2008-07-02
43.69653,5.75997,4082951041,2008-07-01
43.69653,5.75997,2499653608,2008-07-01
43.44629,4.82148,4082965396,2008-07-08
43.80908,4.6466,2496119538,2008-07-03
43.5151,5.8131,4081511962,2008-08-02
43.36443,6.36103,4083768127,2008-01-02/2008-12-27
43.65661,4.41467,3489936875,2007-06-14
43.39648,6.35412,3489950953,2007-06-21
43.46406,6.63483,3489939533,2007-06-22
43.46406,6.63483,3489953411,2007-06-23
43.40937,6.36366,4085521895,2007-06-20/2007-06-22
43.44636,6.61302,4085630249,2007-06-21/2007-06-23
43.44636,6.61302,4085545310,2007-06-22/2007-06-24
43.49021,4.88467,2494386320,2007-07-10
43.62721,4.76527,2494792386,2007-07-09
43.49021,4.88467,4082988181,2007-07-10
43.62721,4.76527,4083034697,2007-07-09
43.183,5.683,1019740950,2007-07-09
43.32139,6.29686,4082809225,2007-08-13
43.32139,6.29686,2498041458,2007-08-13
43.37385,3.29302,4588613343,2006-01-01
43.44415,4.94492,2496638770,2006-06-15
43.72154,3.86397,4588686908,2006-06-09
43.49021,4.88467,4082771781,2006-06-18
43.44415,4.94492,2494645704,2006-06-15
43.48912,4.94644,4082963779,2006-06-15
43.49021,4.88467,4082766160,2006-06-18
43.44414,4.94492,4083244736,2006-06-15
43.44414,4.94492,4083595436,2006-06-15
43.49021,4.88467,2500000700,2006-06-18
43.47336,3.78745,4588686656,2006-06-01
43.48912,4.94644,2496156940,2006-06-15
43.49021,4.88467,2496195163,2006-06-18
43.39805,5.00507,4082793404,2006-07-04
43.49021,4.88467,2497260592,2006-07-03
43.48912,4.94644,4082839585,2006-07-03
43.49021,4.88467,4083050353,2006-07-03
43.67982,4.20887,2495369166,2006-07-18
43.39805,5.00507,2495645671,2006-07-04
