Latitude,Longitude,ID,Date
46.01294,-0.66541,4584920303,2017-07-05
43.21056,0.89244,4571285411,2017-07-07
44.136,3.87218,3489942272,2017-07-13
46.91393,0.8147,2489639800,2017-07-04
46.91926,0.88942,2489638905,2017-07-04
46.95957,0.71465,2489636917,2017-07-04
46.98174,0.86526,2489629986,2017-07-06
47.03138,0.54354,2489759061,2017-07-28
44.41116,5.98334,4083914873,2017-07-04
43.22534,2.12432,4574146219,2017-07-11
43.47854,0.69067,4571399109,2017-07-28
43.55263,2.28927,3491826223,2017-07-04
43.52228,2.33023,3491827344,2017-07-03
44.00887,1.71072,3470524820,2017-07-05
43.62291,5.01293,4083984710,2017-07-13
43.87793,1.2584,4571553182,2017-07-04
43.52632,2.32951,3491819881,2017-07-03
43.66788,5.01451,4084225479,2017-07-07
43.20006,2.14837,3490049664,2017-07-11
44.44528,6.36243,4083659120,2017-07-04
44.04967,6.02684,4083776675,2017-07-04
43.02147,3.03822,3833057307,2017-07-05
46.00907,-0.65612,4584920315,2017-07-05
42.65426,2.8334,4148502438,2017-07-27
43.14406,1.75396,4574175049,2017-07-03
43.13553,1.77833,4573835680,2017-07-03
43.93869,2.19275,4573835803,2017-07-03
43.96316,2.09826,4573835804,2017-07-03
44.38219,1.48508,4573836153,2017-07-04
44.37496,1.47696,4574185492,2017-07-04
44.85757,1.48286,4573905461,2017-07-04
43.76868,1.98104,4573904843,2017-07-06
43.92005,2.04462,4574186163,2017-07-06
44.19934,1.70215,4574201601,2017-07-07
44.19987,1.70241,4573905252,2017-07-07
43.54821,2.29228,3491823602,2017-07-04
44.06635,1.94261,4574201939,2017-07-08
44.07699,1.92293,4573925587,2017-07-08
44.07459,1.9274,4573918218,2017-07-08
44.0728,1.9223,4573918222,2017-07-08
44.07251,1.91075,4573918225,2017-07-08
44.07394,1.93393,4573918228,2017-07-08
44.07749,1.91129,4574201960,2017-07-08
44.0809,1.91246,4574201962,2017-07-08
44.0797,1.91711,4573927905,2017-07-08
44.07839,1.91816,4574201964,2017-07-08
43.88672,1.31597,4573928129,2017-07-09
44.27078,1.55584,4574202297,2017-07-05
44.26459,1.56658,4573940588,2017-07-05
44.26625,1.57049,4573928221,2017-07-05
44.38248,1.21817,4574213306,2017-07-06
44.38432,1.22032,4573925922,2017-07-06
44.38987,1.31042,4573928236,2017-07-07
44.38416,1.317,4573928237,2017-07-07
44.38377,1.33244,4573928239,2017-07-07
43.61299,0.89591,4571243022,2017-07-04
43.21056,0.89246,4571187313,2017-08-14
43.28288,1.239,4571187463,2017-08-14
43.4759,0.68519,4571296495,2017-08-04
42.95761,1.02705,3470511431,2017-08-03
43.96273,1.46079,4571394480,2017-08-03
43.94502,-0.45789,3493780554,2017-08-16
44.4518,1.35956,4571501019,2017-08-17
43.52928,2.30529,3491825764,2017-08-13
43.95388,0.63233,4571079259,2017-08-01
44.6267,0.5621,2488887402,2017-08-23
44.25193,1.89458,4571243215,2017-08-16
43.55263,2.28927,3491823975,2017-08-13
44.4947,6.23184,3310492130,2017
45.59252,-0.07396,3073361051,2017
45.56857,0.11796,3073413057,2017
45.81888,-0.63113,3073465825,2017
45.67169,-0.26427,3072859429,2017
43.98605,4.83873,2494569461,2016-06-25
43.42685,0.96689,4571314719,2016-06-21
43.734,0.38862,4571310902,2016-06-22
43.66443,2.04432,4571373378,2016-06-23
43.56913,0.46885,4571436359,2016-06-10
43.31216,3.12569,3939506898,2016-06-21
43.41341,0.73731,4571473944,2016-06-21
43.44302,5.00663,4085395488,2016-06-30
43.33841,5.68116,4087212148,2016-06-26
43.60193,0.34034,4571577489,2016-06-23
43.67108,0.49982,4571577571,2016-06-22
43.64508,0.60754,4571589154,2016-06-20
44.11319,4.36134,3939515105,2016-06-29
43.65338,0.64916,4571087474,2016-06-18
43.57484,6.80695,2495119663,2016-06-22
44.12709,4.70124,4587286768,2016-06-09
43.5299,6.80397,2495278952,2016-06-23
43.93538,5.14854,4084198974,2016-06-23
43.98604,4.83873,4083406858,2016-06-25
43.48923,6.67757,4085380519,2016-06-29
43.62721,4.76527,4085393677,2016-06-02
43.48923,6.67757,4085371303,2016-06-29
43.59625,0.6316,4571414901,2016-06-28
43.54334,0.33992,4571539509,2016-06-10
43.60752,0.57483,4571749447,2016-06-28
43.33841,5.68116,2473248621,2016-06-26
43.57483,6.80695,4083549577,2016-06-22
43.76561,0.41475,4571590817,2016-06-22
43.87749,1.90378,4571590912,2016-06-30
43.32041,3.13414,3939448981,2016-06-21
43.5299,6.80397,4083423426,2016-06-23
43.15224,5.91837,4085384189,2016-06-28
43.93538,5.14854,4083962425,2016-06-23
43.64361,1.36994,4570964425,2016-07-09
43.55978,0.63705,4571100824,2016-07-19
44.15419,4.68799,4587286314,2016-07-05
43.22566,2.12562,3939464514,2016-07-18
44.15419,4.68799,4587286525,2016-07-06
43.51162,0.6131,4571268515,2016-07-18
44.45454,1.11256,4574045025,2016-07-10
43.52039,0.61553,4571385823,2016-07-25
44.15419,4.68799,4587286631,2016-07-06
44.0094,4.24437,4587295076,2016-07-15
43.93659,5.08629,4084239945,2016-07-02
43.43323,3.71907,3939545722,2016-07-04
43.66743,0.41164,4571445115,2016-07-28
44.68343,1.65359,4574260790,2016-07-06
44.12709,4.70124,4587278896,2016-07-05
43.54773,0.54096,4571558334,2016-07-25
43.43324,3.71907,3939438302,2016-07-04
44.0094,4.24437,4587278011,2016-07-15
43.18325,2.7384,3939563282,2016-07-07
43.60257,1.36921,4570965975,2016-07-06
43.71418,0.84395,4571024246,2016-07-06
43.69434,0.57182,4571086223,2016-07-01
44.0094,4.24437,4587294992,2016-07-15
43.11151,1.56445,3496396611,2016-07-08
46.91426,0.81464,2469533169,2016-07-18
46.98242,0.86569,2469533787,2016-07-18
46.91929,0.88924,2469540540,2016-07-18
43.92799,0.31287,4571322996,2016-07-28
43.78448,1.78991,4571652360,2016-07-04
43.42793,0.59822,4571652592,2016-07-29
43.2496,2.34878,3939464635,2016-07-20
43.43391,3.71844,3939488550,2016-07-04
46.99618,0.8742,3851662127,2016-07-18/2016-07-19
43.46735,0.70535,4571553229,2016-07-29
43.57952,2.29479,4570962349,2016-07-01
43.57479,0.69602,4571808426,2016-07-19
43.62513,4.88911,4083503078,2016-07-11
43.23319,2.1244,3939448883,2016-07-18
43.51889,0.69411,4571029545,2016-07-29
43.36768,0.64357,4571011919,2016-07-29
43.18325,2.7384,3939546222,2016-07-07
44.12709,4.70124,4587278684,2016-07-05
43.23084,2.12179,3939464435,2016-07-18
43.18325,2.7384,3939497528,2016-07-07
43.62513,4.88911,2499891267,2016-07-11
43.62648,0.54501,4571221326,2016-07-01
43.6373,3.78772,3939431366,2016-07-13
43.52525,0.63711,4571296955,2016-08-02
45.81803,-0.67207,3481748448,2016-08-05
43.56267,0.71968,4571386077,2016-08-05
43.64133,0.66228,4571278083,2016-08-05
44.47038,1.11888,4574360618,2016-08-01
43.48618,0.61198,4571777522,2016-08-05
43.27235,-1.35425,3481749010,2016-08-13
43.50645,0.61424,4571097560,2016-08-02
43.46983,0.7123,4571590538,2016-09-01
46.9153,0.81727,3073274433,2016
46.98276,0.86616,3072837382,2016
45.56286,0.05936,3310569776,2016
46.06874,-0.36129,3310311637,2016
45.67187,-0.24464,3073562143,2016
43.47199,6.76368,3837711346,2015-05-04
43.69166,5.94587,4084270570,2015-06-22
44.14929,1.51611,3939302649,2015-06-21
42.7964,1.59914,3939302548,2015-06-25
44.11012,5.40508,4083037748,2015-06-03
43.4578,3.69547,3939449101,2015-06-18
43.69166,5.94587,2477347798,2015-06-22
43.31286,3.37685,3939497627,2015-06-04
43.94681,3.97714,3939538960,2015-06-15
43.69166,5.94587,2477348069,2015-06-22
43.40135,6.44936,2475935924,2015-06-16
43.67794,4.09216,2475664552,2015-06-25
44.09907,4.02357,3939523119,2015-06-26
43.03551,1.7438,3939302802,2015-06-22
43.69166,5.94587,4083331749,2015-06-22
43.03601,1.74406,3939302764,2015-06-22
43.39308,6.46155,3991061960,2015-06-16
43.69166,5.94587,2498874286,2015-06-22
44.2292,4.0466,3939465225,2015-06-19
43.93538,5.14854,2499220105,2015-06-19
43.93538,5.14854,4083130267,2015-06-19
43.39026,6.48024,4541904545,2015-06-18
44.11012,5.40508,2499070589,2015-06-03
43.03601,1.74406,3939302454,2015-06-22
44.10415,1.70194,4571552855,2015-06-18
43.12633,2.14444,3939479844,2015-06-25
43.25116,2.89113,3939562983,2015-06-25
43.40744,6.4253,4082244365,2015-06-15/2015-06-17
44.38683,1.28736,4571073171,2015-06-04
43.0282,1.73244,3939302733,2015-06-29
43.98858,3.73222,4046811504,2015-06-23
43.69166,5.94587,2477337740,2015-06-11
44.04008,1.68702,4571171355,2015-06-18
43.03447,1.74248,3939302734,2015-06-22
44.22991,4.04192,3939532111,2015-06-19
43.69166,5.94587,4084270815,2015-06-11
43.93038,1.08581,3495918482,2015-07-02
43.53624,4.82433,4083005109,2015-07-20
44.65164,2.51165,3495883268,2015-07-15
43.60549,5.74105,3489854416,2015-07-08
43.58121,4.82576,4083281800,2015-07-09
43.24765,3.05897,3853901808,2015-07-20
43.64998,5.81973,4082502572,2015-07-08
43.50841,6.06017,4083064742,2015-07-22
43.58121,4.82576,4083070747,2015-07-09
44.64934,2.50701,3495720786,2015-07-15
43.0535,1.67756,3496377943,2015-07-20
43.64998,5.81973,4082502494,2015-07-23
43.16504,3.02019,4587270239,2015-07-20
44.23293,5.91133,4085400188,2015-07-16
43.62619,4.82719,2495164784,2015-07-20
42.7403,2.07027,3841682874,2015-07-28
43.13475,1.07204,3496373978,2015-07-21
42.73181,2.13181,3841682329,2015-07-03
44.23293,5.91133,4085375373,2015-07-15
42.78534,2.13742,3841682336,2015-07-03
43.75803,2.00132,3833237541,2015-07-08
43.16504,3.02019,4587295658,2015-07-20
43.75803,2.00132,3833241177,2015-07-08
44.23293,5.91133,4085378517,2015-07-16
43.50841,6.06017,2498531089,2015-07-22
42.78534,2.13742,3841683078,2015-07-02
43.96634,5.77303,2498592129,2015-07-12
43.53624,4.82433,2499104433,2015-07-20
43.62619,4.82719,4083067294,2015-07-20
42.7871,2.17327,3841682761,2015-07-03
43.60549,5.74105,3489854623,2015-07-23
43.13521,1.07014,3496395490,2015-07-21
43.1819,2.4166,3496403037,2015-07-16
46.99618,0.8742,3851529910,2015-07-24/2015-07-25
43.04309,1.73608,3496376742,2015-07-02
43.96634,5.77303,4083197209,2015-07-12
43.9947,1.12608,3495893292,2015-07-02
42.78534,2.13742,3841683028,2015-07-03
43.61441,1.39772,4571222008,2015-07-04
43.65775,4.40741,4587426046,2015-07-11
43.89329,4.01633,3939489151,2015-07-07
43.28113,3.11238,4587304170,2015-08-06
43.30654,1.53561,3853993682,2015-05-13/2015-08-13
46.01746,-0.66607,3073337379,2015
47.10562,-0.082,3072841135,2015
43.07925,1.44241,3481054436,2014-06-20
43.88674,1.94291,3495721456,2014-06-23
43.76564,0.41458,4571272534,2014-06-19
43.20213,1.1724,3495821424,2014-06-20
43.19803,1.31817,3481025150,2014-06-20
43.66756,0.63523,4571749936,2014-06-19
43.6034,5.87938,2496854515,2014-07-22
43.58121,4.82576,4082768137,2014-07-28
43.04834,1.7872,3496383166,2014-07-17
43.73003,1.78867,3470935244,2014-07-31
43.58664,1.50039,4571156515,2014-07-15
43.58121,4.82576,4082998316,2014-07-08
47.01432,0.53818,4149941107,2014-07-06
43.25231,2.89293,3939448860,2014-07-08
43.58653,0.4145,4571234162,2014-07-18
43.57906,4.94949,4082878664,2014-07-28
43.57906,4.94949,2494810560,2014-07-28
43.93174,0.63632,4571577559,2014-07-12
43.58121,4.82576,2498184244,2014-07-28
44.44528,6.36243,4082918184,2014-07-31
44.44528,6.36243,2497973931,2014-07-31
42.80161,1.66455,3496378188,2014-07-16
44.29156,1.50051,3486070930,2014-07-22
43.01475,-0.05667,3480934656,2014-07-18
43.4025,1.72611,2475705984,2014-07-24
43.4025,1.72611,2475565896,2014-07-24
43.4025,1.72611,2475562851,2014-07-24
43.94209,4.77502,2495201961,2014-07-09
47.01432,0.53818,3849101048,2014-07-06
43.75123,0.95821,4571229675,2014-07-31
43.36443,6.36103,4083121704,2014-07-11
43.64326,1.24117,4571239962,2014-07-19
44.86981,1.88523,3495788130,2014-07-24
43.6034,5.87938,4082863338,2014-07-22
44.44528,6.36243,2499303964,2014-07-31
43.36443,6.36103,2498907654,2014-07-11
43.52654,1.42705,4571429409,2014-07-29
43.04402,1.69364,3496398162,2014-07-24
43.83645,0.63149,4571480481,2014-07-31
43.58121,4.82576,2495715424,2014-07-08
43.94209,4.77502,4082913413,2014-07-09
44.44528,6.36243,4082906655,2014-07-31
43.52742,0.37663,4570957990,2014-07-22
42.77096,1.75562,3496367355,2014-07-19
43.16504,3.02019,4587321977,2014-07-23
43.92467,1.41391,4571221710,2014-07-07
44.2697,1.46249,3495911870,2014-07-09
44.44528,6.36243,2496565131,2014-08-27
43.58653,0.4145,4571071362,2014-08-01
43.16504,3.02019,4587295834,2014-08-21
44.44528,6.36243,4082823577,2014-08-27
42.4741,2.86286,3939538496,2014-08-12
44.00562,1.70703,4571551342,2014-08-05
43.66887,1.49803,4571023726,2014-08-25
44.01287,5.71291,2473227659,2014-08-09
43.66756,0.63523,4571718807,2014-08-05
42.50281,2.82623,3939562880,2014-08-12
43.78978,4.72959,3310158672,2014
43.35712,6.39116,3310321975,2014
46.43012,0.70548,3309564065,2014
43.8904,5.14684,4082847770,2013-06-18
44.16493,4.90705,4082768209,2013-06-18
44.16493,4.90705,2494901169,2013-06-18
43.32189,3.04806,4587279767,2013-06-27
43.68872,0.49054,4571086203,2013-06-25
43.66424,0.85811,4571512022,2013-06-27
43.8904,5.14684,2499231943,2013-06-18
44.28532,1.97044,4570960332,2013-06-25
43.72779,0.9632,4570964470,2013-07-19
43.64027,0.8815,4571021488,2013-07-19
43.2653,1.66473,3495673260,2013-07-14
44.06426,1.68806,4571123423,2013-07-30
43.4262,1.19456,3481022846,2013-07-11
43.63343,0.85693,4571133986,2013-07-05
43.45216,1.43072,4571124126,2013-07-02
43.69208,0.91122,4571187634,2013-07-19
43.48912,4.94644,4081594278,2013-07-04
43.58322,4.70202,4082823431,2013-07-08
43.5516,2.31824,3486058984,2013-07-25
44.17735,1.21854,3489285939,2013-07-19
46.84054,1.70255,2475656610,2013-07-05
43.88699,1.31612,3495728894,2013-07-19
43.52182,1.41595,4571284534,2013-07-31
43.61834,0.80224,4571257697,2013-07-19
43.3158,1.45169,3495954118,2013-07-21
43.20942,2.34342,4587287574,2013-07-29
43.83279,0.33036,4571310488,2013-07-26
43.73142,6.13419,2494735108,2013-07-04
44.44528,6.36243,2497371145,2013-07-25
43.65952,0.63871,4571357696,2013-07-25
44.714,1.66465,3480950493,2013-07-15
43.92701,0.6203,4571401641,2013-07-24
43.54809,0.41883,4571473430,2013-07-04
43.58121,4.82576,2494881684,2013-07-08
43.2868,1.24542,3495757533,2013-07-21
43.63415,0.68519,4571540979,2013-07-19
43.71845,0.81549,4571627574,2013-07-22
43.5757,1.87203,3495962887,2013-07-26
44.12371,1.7243,4571628034,2013-07-30
43.80816,0.26352,4571273713,2013-07-15
43.58121,4.82576,4083033876,2013-07-08
43.81093,0.85453,4570964163,2013-07-19
43.45365,1.27544,3481028249,2013-07-11
44.30671,1.95974,4571020913,2013-07-17
43.67799,1.37914,4571087639,2013-07-31
43.7868,0.81569,4571145366,2013-07-22
43.45607,4.90416,2475522876,2013-07-04
43.71845,0.81549,4571409785,2013-07-10
43.49227,0.48535,4571229761,2013-07-25
43.03344,-0.09887,3490422863,2013-07-19
43.73142,6.13419,4082825751,2013-07-04
44.32792,1.97177,4571511932,2013-07-17
43.96646,2.1993,4571272486,2013-07-28
44.15419,4.68799,4587278977,2013-07-23
43.319,1.43235,3495823774,2013-07-14
43.01179,1.85647,3480943879,2013-07-10
43.2533,1.68043,3496073984,2013-07-14
43.84567,0.29002,4571315484,2013-07-26
43.16504,3.02019,4587270251,2013-07-16
44.12592,1.24092,3496075141,2013-07-19
44.15419,4.68799,4587279252,2013-07-23
43.319,1.43235,3496024922,2013-07-20
43.79196,0.82469,4571414386,2013-07-22
43.6098,1.07248,4571398631,2013-07-08
44.00582,1.70721,4571398686,2013-07-30
43.37574,1.70418,3481103883,2013-07-08
43.17158,1.58561,3481051744,2013-07-02
43.48497,6.801,2495502564,2013-07-16
43.54012,1.45358,4571480646,2013-07-31
44.44528,6.36243,2499308328,2013-07-25
42.99368,1.81625,3481059565,2013-07-10
43.58653,0.4145,4571640399,2013-07-25
43.69501,0.87151,4570962865,2013-07-13
43.62729,1.72977,3481104269,2013-07-08
44.16493,4.90705,2500760825,2013-07-23
43.58322,4.70202,2495854406,2013-07-08
43.3208,1.2467,3496166356,2013-07-21
44.44528,6.36243,4082847145,2013-07-25
44.1618,1.21203,3495841749,2013-07-19
43.7442,0.87789,4571097850,2013-07-19
44.44528,6.36243,4082953774,2013-07-25
44.16493,4.90705,4082814312,2013-07-23
43.178,1.48907,3480970539,2013-07-08
43.84415,0.25571,4571171688,2013-07-26
43.48497,6.801,4083030871,2013-07-16
43.30189,2.35155,3480966545,2013-07-09
43.89525,0.37379,4571085245,2013-08-01
43.197,0.94965,4571141578,2013-08-29
44.00588,1.70678,4571201046,2013-08-06
44.6781,0.3539,2488883663,2013-08-10
44.63536,-0.02081,2488884664,2013-08-10
44.22955,6.03643,2494767139,2013-08-05
44.22954,6.03643,4083073877,2013-08-05
43.4685,1.34433,3495946566,2013-08-08
44.03114,1.65794,4571484460,2013-08-06
44.01968,1.66699,4571444652,2013-08-06
43.2773,1.24715,3495958925,2013-08-06
42.55202,2.97089,2475560451,2013-08-05
42.55365,2.97897,2475579807,2013-08-05
43.90955,0.36931,4571186670,2013-08-01
44.00499,1.6703,4571315798,2013-08-06
44.1429,1.72487,4571323275,2013-08-14
43.16504,3.02019,4587280175,2013-08-06
43.9243,2.0364,3495832331,2013-08-20
44.24285,1.15469,3495869147,2013-08-09
44.40069,1.51943,3481029348,2013-08-07
43.3158,1.45169,3496182937,2013-08-11
42.55365,2.97897,4148514349,2013-08-05
43.73205,0.87297,4571141933,2013-09-24
42.91203,0.67136,4571215658,2013-09-03
46.41571,0.22316,3073375620,2013
43.75704,6.18067,3310510801,2013
43.98352,5.32596,3310262649,2013
44.1625,4.93147,3310348580,2013
46.40687,0.74276,3309634575,2013
43.55183,1.25502,3830598552,2012-05-22
43.72113,5.24543,2472935109,2012-06-20
42.77133,2.92064,3495882082,2012-06-23
43.56652,2.28556,3486057471,2012-06-21
43.28113,3.11238,4587301332,2012-06-11
43.64673,1.25596,4571473749,2012-06-25
43.2149,3.17562,4587267338,2012-06-21
42.96298,1.75689,3496002221,2012-06-25
43.90803,4.46676,4587279362,2012-06-22
43.58322,4.70202,4085389026,2012-06-18
44.16493,4.90705,4083358928,2012-06-01
44.16493,4.90705,2495594002,2012-06-01
43.22134,3.22982,3496092919,2012-06-30
42.86722,0.74554,4571098205,2012-06-27
44.01766,1.68958,4571079116,2012-06-22
43.56498,1.44408,4571172184,2012-06-24
43.1547,2.9636,2249863266,2012-06-09
43.4547,3.6568,2249863897,2012-06-09
43.45,3.66,3347197373,2012-06-08
43.15,2.96,3347175393,2012-06-08
43.35893,1.78387,3496309716,2012-07-03
43.5528,2.30838,3486057579,2012-07-19
43.98363,1.26619,3496310027,2012-07-25
44.0145,3.02459,3495693687,2012-07-29
45.3612,0.945286,4453855763,2012-07-11T15:42
43.98466,1.28434,3496309912,2012-07-25
43.862,1.52244,4571177809,2012-07-22
44.00015,1.31663,3496308345,2012-07-25
43.41338,1.64828,3496309259,2012-07-04
44.80665,-0.03307,3491531370,2012-07-17
43.6026,1.39776,3495708538,2012-07-23
43.9757,1.24867,3496309486,2012-07-25
44.42534,1.47152,4571373461,2012-07-20
43.65981,0.6354,3470583387,2012-07-23
44.43436,1.4476,4571373963,2012-07-20
43.5318,5.07159,4082963963,2012-07-05
43.83076,7.19742,4085383584,2012-07-04
43.89702,1.26724,3496308315,2012-07-09
43.64882,0.67272,3470586461,2012-07-23
43.18685,2.03688,4587301674,2012-07-23
43.645,6.00547,4083589483,2012-07-19
44.35331,1.4941,3486077680,2012-07-25
43.27747,2.16196,4587286078,2012-07-23
43.39725,6.73345,4083189375,2012-07-06
43.40542,1.66806,3496308962,2012-07-04
44.21688,0.34554,2477147201,2012-07-12
44.21723,0.34682,2477252506,2012-07-12
44.16493,4.90705,4082797798,2012-07-04
43.75383,1.36146,3496309984,2012-07-24
43.39725,6.73345,2498324199,2012-07-06
43.93403,2.06571,4571140088,2012-07-13
42.83508,2.06618,3481091080,2012-07-17
43.65815,0.6504,3489311453,2012-07-23
44.44276,1.45541,4571186571,2012-07-20
43.38175,1.61519,3495788301,2012-07-03
43.4604,1.82252,3495784707,2012-07-13
43.48274,1.54985,3470886798,2012-07-30
43.77133,1.35427,3496308380,2012-07-24
43.37659,1.74198,3496309257,2012-07-03
43.55113,0.67392,4571612925,2012-07-06
43.5496,2.32578,3486058308,2012-07-20
43.73242,1.37479,3496309919,2012-07-24
44.0386,2.92451,3495802034,2012-07-27
43.645,6.00547,2498873763,2012-07-19
42.8519,1.53959,3481090855,2012-07-18
44.16493,4.90705,2495677515,2012-07-04
43.17677,1.28842,3481013034,2012-07-04
43.5318,5.07159,2495788952,2012-07-05
44.00455,2.1537,4571552647,2012-07-13
43.73142,6.13419,4083552276,2012-07-19
44.40006,1.41331,4570962429,2012-07-25
43.04997,2.23915,4587278003,2012-07-24
43.96634,5.77303,4082882828,2012-07-11
43.356,1.80668,3496308402,2012-07-03
43.5505,2.32176,3486058848,2012-07-20
43.78132,1.34537,3496308990,2012-07-24
43.73142,6.13419,2496016337,2012-07-19
44.50468,1.49556,4571079221,2012-07-25
43.04997,2.23915,4587285673,2012-07-24
43.35606,1.27974,4571125244,2012-07-24
44.17104,0.31077,2617470934,2012-07-17
44.17104,0.31077,2487901882,2012-07-18
43.556,2.29743,3486057671,2012-07-20
43.65071,0.6719,3470583805,2012-07-23
43.96634,5.77303,2496190698,2012-07-11
43.91825,1.25846,3496309368,2012-07-09
43.53204,2.3302,4571072238,2012-08-08
43.9015,1.26526,3496308366,2012-08-03
43.65979,0.63524,3470594133,2012-08-09
43.90215,1.26665,3495977327,2012-08-03
43.65807,0.652,3489282470,2012-08-09
43.33933,1.26062,4571444648,2012-08-02
43.03168,1.73125,3480960963,2012-08-07
44.00564,1.70765,4570959472,2012-08-03
44.49595,1.57113,4570959759,2012-08-09
43.51712,1.51866,3496308535,2012-08-02
44.3527,1.46541,4571144574,2012-08-31
43.87822,1.49805,4571194698,2012-08-04
43.36121,1.34917,3481080450,2012-08-08
44.03621,1.69211,4571322929,2012-08-03
43.9096,1.29388,3496089805,2012-08-03
43.2542,1.71518,3480979543,2012-08-10
43.48666,1.54317,3496309007,2012-08-02
43.928,1.29014,3496051217,2012-08-03
44.48095,1.58135,4571464785,2012-08-09
43.90539,1.2717,3496185132,2012-08-03
43.50115,2.21958,4571180248,2012-08-01
43.32117,1.24639,4571215602,2012-08-02
43.30151,1.23545,4571215747,2012-08-07
43.708,5.232,2476674649,2012-04-11/2012-09-18
43.4536,5.49835,2476674891,2012-04-20/2012-09-27
43.4536,5.49835,2473065196,2012-04-20/2012-09-27
43.708,5.232,2473054616,2012-04-11/2012-09-18
44.00099,5.77765,3073322274,2012
43.52909,5.04687,3073444517,2012
43.40335,6.72285,3073490838,2012
43.52147,2.32249,3495675959,2011-06-25
43.64606,1.22944,4571033197,2011-06-30
43.84575,1.49777,4571074406,2011-06-25
43.95971,2.10118,4571200567,2011-06-21
44.08416,1.9384,4571187794,2011-06-28
43.39725,6.73345,2497523122,2011-06-21
42.53283,2.24723,4051921432,2011-06-21
43.48279,6.86271,2494653440,2011-06-22
43.95073,2.08189,4571339358,2011-06-21
43.95808,2.03552,4571339368,2011-06-21
44.10609,1.94293,4571357446,2011-06-28
42.53447,2.22344,3471668906,2011-06-21
43.8517,1.51768,4571473714,2011-06-25
43.58322,4.70202,4082933336,2011-06-14
43.95826,3.08212,3495761142,2011-06-26
44.11233,1.91261,4571085306,2011-06-28
44.21817,0.34967,2476946913,2011-06-30
44.217,0.3495,2477156415,2011-06-30
44.21817,0.34967,2476975861,2011-06-30
44.21688,0.34554,2477000126,2011-06-30
44.21723,0.34682,2477208849,2011-06-30
44.21723,0.34682,2477236376,2011-06-30
44.09874,1.93162,4571459532,2011-06-28
42.53453,2.24602,4050947535,2011-06-21
43.58322,4.70202,2498719986,2011-06-14
43.14114,1.03169,3496080244,2011-06-14
43.39725,6.73345,4083280794,2011-06-21
43.94498,2.06781,4571279002,2011-06-21
43.48278,6.86271,4082742791,2011-06-22
43.84562,2.07556,4571259573,2011-06-17
42.53447,2.22344,3472751810,2011-06-21
43.5306,5.1334,2494365132,2011-07-08
42.53447,2.22344,3472143091,2011-07-13
43.86577,2.05509,4571084945,2011-07-01
45.302072,0.538378,4442732266,2011-07-14T17:43
43.62174,5.07484,2497046060,2011-07-08
43.82405,2.10002,4571330525,2011-07-01
42.5324,2.2479,4051790821,2011-07-13
43.62174,5.07484,4083192074,2011-07-08
44.37835,1.39997,3481118719,2011-07-29
44.35873,1.49322,3495742888,2011-07-29
43.5268,5.31881,4083133351,2011-07-08
43.55191,1.76794,4571541064,2011-07-28
43.93184,1.51043,4571501029,2011-07-05
43.57307,5.25878,4082768751,2011-07-12
44.54296,1.09449,3481051858,2011-07-27
43.47894,0.42197,3481075335,2011-07-09
44.0893,6.2164,4082818931,2011-07-25
43.55183,1.25502,3830598727,2011-07-18/2011-07-19
43.61931,5.19865,4083002616,2011-07-13
43.78329,1.83774,4571230554,2011-07-08
43.55945,1.81268,4571511466,2011-07-28
43.51183,5.93665,2495354252,2011-07-28
43.5268,5.31881,2495362498,2011-07-08
43.61081,7.05732,4083056578,2011-07-06
43.57307,5.25877,2495308667,2011-07-12
43.66428,5.20037,2495378057,2011-07-13
43.1333,1.91512,3496083523,2011-07-03
44.51708,1.11539,3481054388,2011-07-27
43.88017,1.51365,4571451397,2011-07-05
43.61931,5.19865,2495758690,2011-07-13
43.66428,5.20037,4082846490,2011-07-13
43.51183,5.93665,4082735298,2011-07-28
43.4062,0.45068,3481041728,2011-07-09
44.0893,6.2164,2496121223,2011-07-25
43.5306,5.1334,4082868290,2011-07-08
43.92547,1.53682,4571242408,2011-07-05
43.61081,7.05732,2502283619,2011-07-06
43.53243,1.40284,3495870691,2011-08-05
43.50259,1.86997,4570959204,2011-08-02
43.51146,1.9463,4571224823,2011-08-04
44.01294,2.10865,4571310319,2011-08-04
43.99983,2.0005,4571315054,2011-08-04
43.83025,1.66512,4571331183,2011-08-23
43.57502,1.88153,4571351376,2011-08-16
43.13492,1.07126,3495723272,2011-08-11
43.81536,1.67771,4571450032,2011-08-23
43.71162,1.88248,4571524034,2011-08-23
43.07976,1.14361,4571627435,2011-08-25
42.53447,2.22344,3471775734,2011-08-04
43.55394,1.89432,4570960115,2011-08-04
42.534,2.2491,4051599873,2011-08-04
43.99428,2.09541,4571398483,2011-08-04
43.92745,1.29217,3489184491,2011-08-01
43.73656,1.96153,4571540070,2011-08-23
43.14114,1.03169,3496161887,2011-08-11
43.58746,1.83053,4571324890,2011-08-16
43.61439,1.87451,4571016226,2011-08-12
43.51664,1.91892,4571134820,2011-08-04
43.37138,1.79456,4148425461,2011-08-27
44.08963,0.68943,2617472839,2011-08-04
44.17959,0.68577,2617470704,2011-08-05
44.17959,0.68577,2617472362,2011-08-05
44.17959,0.68577,2617468540,2011-08-11
45.27581,0.91149,3471695093,2011-01-01/2011-12-31
43.47333,6.83994,3310156415,2011
43.59891,5.24492,3310492403,2011
44.15291,6.27025,3310538159,2011
