"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"62c43e2c-f120-4907-947d-f6806493ec42","43.77382","5.1937","2021-07-09","254.13"
"62e8bd3f-4cff-4206-b127-749570bada86","44.441","4.299","2012-06-18","196.88"
"6309bf9d-08e5-4114-85e9-3ad6c69ceded","43.76465","5.13934","2023-06-07","173.5"
"63501cbe-d5fa-4dda-a674-eacd230f6673","43.75523","5.18166","2023-06-11","121.57"
"635be2e2-4a07-42f3-be8d-ceafe155be11","43.5267","5.04729","2017-06-16","0.93"
"63c1853b-46ed-441c-90b8-7eb5a1921629","44.414","4.184","2012-06-15","240.71"
"63f00cfa-93f3-44d4-ab09-59721daa6f01","43.67369","0.50394","2020-06-29","187.59"
"643c38c0-795d-46c1-b39a-fcded8241943","42.94758","2.25467","2021-07-03","227.68"
"64dac066-86c2-4d44-8c4b-9b73163ec7ba","43.75805","0.45853","2017-06-25","200.59"
"656a00bc-3ebf-49b0-a419-957212606762","43.65689","0.68552","2018-07-18","191.74"
"657e0da2-c785-4fa1-aa3a-adae2386e70a","43.26622","5.74926","2013-06-13","383.38"
"65f12f31-9618-4fe4-93bc-e10bca89a885","44.92013","4.84988","2023-07-21","219.26"
"66112b10-1574-4967-aa1a-99fd03ea672b","43.84861","5.49278","","290.92"
"66150298-c5ce-4dda-ada1-43fd217e7259","43.95687","4.53196","2016-06-23","56.74"
"6636da09-3290-44b7-b943-299a7098e705","43.79936","5.80948","2015-06-17","288.28"
"66731b55-6eb3-4d0e-a1cf-1be574e0356f","44.02178","1.6923","2012-06-22","363.02"
"667c1422-e4e8-4ff0-9623-6e98a38b8ba9","44.37742","1.52601","2015-06-11","220.45"
"66ad576f-450e-4f5d-aed9-e2511f17b996","43.18757","5.84169","2013-06-15","239.08"
"675d9c9a-b017-4ae6-a3e0-1ac325173820","43.6827","3.87421","2024-06-19","78.81"
"67a4fd30-28b1-4160-9a23-2d966060a0cc","44.29434","1.77156","2010-07-11","353.06"
"67a6d2a3-49a8-4037-9872-7d66b39b1a22","44.07001","4.30674","2015-06-26","270.27"
"67f9fb44-837f-4a19-956f-3cf1b253a8ef","43.6115","0.61989","2018-08-10","208.24"
"68f3fc95-2362-4a31-bc0b-8a6e7d1e5015","43.69065","5.54328","2020-07-09","270.78"
"695c819b-7270-4eed-b57d-b15e6a37a7e9","44.00562","1.70703","2014-08-05","319.89"
"69840e01-fb38-4741-8fb2-f9a35f93cc56","43.69922","0.20813","2018-07-06","207.32"
"69a1e4e6-437b-4b98-adaa-d92e527e0a00","43.32874","5.6935","2024-07-13","691.56"
"69c2574f-b659-4920-bd72-3fd2957ee708","43.76466","5.41464","2023-06-28","326.65"
"6a76ec4a-de52-4e7c-92a8-9cbb664bd92c","43.31902","3.29334","2016-07-04","3.15"
"6a883066-de85-4d03-9cf5-ecbcc7392cc0","43.37939","3.14124","2012-06-12","56.14"
"6a992206-ed6d-4ec9-8842-239d9bc2c1a5","44.412","4.221","2012-06-14","198.33"
"6ad9b113-c5e5-4c85-b6e4-47e3cee11f5e","43.7706","3.8228","2021-06-30","214.48"
"6b44c12d-ed0c-4fe6-9b5f-d6a66688a8c5","43.83032","3.62914","2021-07-01","191.89"
"6bb0d41e-d598-4537-9ed7-d2813cfd8ddc","43.64135","0.61603","2018-06-28","221.12"
"6c4fd08f-fa46-4ad5-bc25-5af1e1c2b53f","44.11912","4.92956","2020-07-25","63.61"
"6c807f0e-d21c-4742-841b-b0ba7013f9e7","43.60999","1.95365","2010-07-11","322.37"
"6ca0f436-78d0-4a4a-b3ff-81f6eaaf0140","44.3972","4.1717","2023-06-24","222.24"
"6cc21b5a-337c-4e35-9958-1061657a706d","44.39357","1.33184","2017-07-07","266.76"
"6d07b397-2448-4fa7-9a93-017793c29057","43.50691","5.93674","","334"
"6d0f256a-7c0b-4237-856b-8fe631c20edb","43.59877","0.42704","2019-07-19","208.78"
"6d5ed0f1-9187-4a01-9d6e-780c1e24ffdc","44.0887","3.163","2019-07-21","698.52"
"6d8c9c62-c0c2-411f-aabc-de049681618e","44.2395","1.32531","2018-06-16","175.46"
"6df0c776-3c2d-4b51-8f49-f06f30a278df","43.395","6.33185","2024-06-29","152.27"
"6e97b91f-ed68-4b95-b3df-d3b980f6b307","43.90028","0.78193","2017-06-11","111.82"
"6ea5a3b1-151e-4c81-bbcb-dc2b7c0beb12","43.59011","5.08406","2021-06-20","72.61"
"6eada587-828f-4e0c-847d-d514a56f5ce2","43.93174","0.63632","2014-07-12","172.11"
"6f59782c-c0a9-48c3-ba2c-6206da4dd18f","43.90937","5.42378","2022-06-25","358.22"
"6f958b1e-2074-46a9-91a1-36f5b03a6508","43.84972","5.75278","","517.74"
"6fb0af51-73c9-47a6-b996-69cb52fb098b","43.57479","0.69602","2016-07-19","238.74"
"6ff7a45a-f1a7-4101-8c16-a455fdd1d177","43.32874","5.6935","2024-07-13","691.56"
"707639b2-1b72-4536-b63a-f9c091957ddf","43.39921","6.34063","2024-07-12","197"
"70d54093-cc33-45a8-ab64-2a1bb3209324","43.35311","5.85856","2024-06-26","582.44"
"70d77539-ef2f-424a-884b-5647eb63a5bc","43.46634","0.68843","2018-08-02","271.97"
"7113abd1-afc9-4d9d-b6d6-d7b374d83bce","43.63811","0.61764","2022-06-23","207.96"
"715cd5e0-81df-47b5-baec-b93a5af96506","44.03847","3.36015","2010-07-15","693"
"718e9f35-0302-4acd-878c-cbf4fe973abf","44.18835","5.1907","2020-07-11","527.44"
"71ca825f-14fc-47c5-ab1d-25644f8c6fae","43.8665","5.33445","2022-05-26","199.62"
"722ef844-b92a-441f-9559-d903b9c65b04","43.96316","2.09826","2017-07-03","261.28"
"726f297a-7c19-4e04-967f-59c0788dc5f8","43.37566","6.23267","2024-06-27","263.14"
"728930d0-a419-4020-8da6-9e04ff172bf4","43.82437","3.76641","2017-06-22","177.16"
"72b670ad-1de1-4b7f-9f1d-845c889d55a6","43.3325","5.65803","2024-07-13","517.39"
"72c2d5c0-4267-478f-b931-c910e563c2d3","43.25518","5.68268","2013-06-15","344.79"
"735fecf5-1271-4986-8b45-56345659858b","44.00582","1.70721","2013-07-30","338.59"
"73d31271-ad02-46ba-a548-969d087e8d89","43.30783","5.68093","2017-06-10","611.94"
"7409869c-b1b5-4083-8aaf-339559b85db8","44.43041","4.78447","2007-07-12","156.83"
"741daa40-6d21-4bb2-8df5-042d072eb4a9","43.98383","5.26586","2020-06-14","684.05"
"747362bd-f86f-4767-857b-dba422706adb","44.05751","2.98181","2020-07-05","364.7"
"74fc8f41-af1f-455a-b13e-8b5241564276","44.44228","4.79382","2007-07-12","180.7"
"752b971b-adb1-41e3-ab23-b8ece2b5e077","44.02688","5.17655","2021-07-15","293.55"
"755d45c8-1ace-4ff3-8552-0a44313679fc","43.52029","5.58953","2023-07-01","444.65"
"756fdf5e-db69-4ee6-9527-6c15dd507bcd","43.69922","5.52612","2023-07-27","250.53"
"757cf98d-96f6-4032-add7-3a1fcd61b50f","43.46586","0.68696","2018-06-25","271.97"
"758fa0bf-4e3e-42b7-a600-413d0094d09b","43.63518","5.16399","2013-07-09","98.19"
"75b6a1b4-bd4a-47fd-a30d-299c1621463f","44.40377","4.17871","2023-06-24","234.96"
"766dfc0d-65ba-42c0-b275-c44109200233","43.38407","6.46306","2015-06-17","65.88"
"768f65e0-1a6b-4765-b614-506ed6533edb","44.44552","5.2804","2023-06-23","491.98"
"772c72ca-d8f5-4d35-a59d-298f39cc3f3f","43.99627","2.06221","2011-08-04","257.64"
"7777773c-ef3c-4f64-a6f4-27796363f169","43.63331","3.82587","2023-06-14","71.86"
"7866dc3d-ae59-4f8d-9d87-3e418fe2b443","43.81367","5.32704","2007-06-19","392.21"
"7871d3ae-8fb4-418b-afec-7550b9f7efb9","44.19278","5.18962","2020-07-11","547.17"
"793f5ca0-1943-435f-a3d6-ea09cfed543d","43.67527","4.07084","2016-06-20","15.7"
"79742bb7-7d01-451b-a4a8-00ce07ce99a5","43.35175","5.85119","2024-06-26","650.91"
"7b7816d7-7db8-4bb3-a97f-fd37050e3f22","43.32874","5.6935","2024-07-13","691.56"
"7c1233d5-ec40-40bc-bbd2-307264138a18","43.54012","1.45358","2013-07-31","240.1"
"7c3e1e78-f5ea-43fe-991e-c357bee2d15a","43.99983","2.0005","2011-08-04","270.03"
"7c828920-cd9f-4760-bafe-309934b92be7","43.60902","0.29591","2018-07-04","227.51"
"7cc05f1d-f567-4c6e-a473-7b2b8e8d45dc","43.35175","5.85119","2024-06-26","650.91"
"7d06ad8f-ce5a-4ad0-83f2-b4d6c85a3aa2","44.44098","4.79506","2007-07-12","180.7"
"7d287e1e-b2e8-4525-919c-6712c121486c","44.415","4.214","2012-06-19","249.32"
"7e89fe04-10c9-46d0-beb6-fde15ae7dcd3","44.39534","4.17732","2023-06-24","213.55"
"7ed67151-21ec-4bad-b109-65e962c38973","43.25518","5.68268","2013-06-13","344.79"
"7ed69a49-71fe-41b9-80c1-39c24996655c","44.32","4.167","2012-06-17","233.19"
"7f27f21e-31dc-4f43-aa8a-d7e88bb1ff69","43.86982","3.79187","2019-06-14","273.97"
"7f54c2e2-d1ef-412d-ab57-204487d1ca1c","43.18363","5.83953","2013-06-12","223.37"
"7f8147f7-33f1-42a3-85c8-3a0a4305cde2","44.10308","1.86835","2017-07-23","395.28"
"800994a4-6971-4f63-9db4-a77828ab1cf8","44.04008","1.68702","2015-06-18","301.77"
"801f9b77-1da9-4c62-82da-62af0703ac3d","44.1267","5.07265","2024-06-08","218.33"
"80967bb2-9a31-4aa6-89b7-881b0aefc22c","44.07269","1.9254","2018-07-15","163.58"
"811639aa-5fbc-44ad-890f-4106a76c6327","43.93833","6.0245","2008-07-11","632.65"
"8124d09c-24df-45e0-9b61-ffdfc22cf839","43.52227","1.41472","2014-07-29","142.97"
"81ca9c02-d163-48ed-bda3-de3f9345fd63","43.71861","0.74579","2016-07-06","247.16"
"824605ee-930b-4a49-a078-52ce77d9ca5e","44.69868","4.94715","","244.55"
"8260d12c-81ce-411f-98b8-6bc0c7c10076","43.97065","4.89364","2024-06-27","31.44"
"826347db-b0fe-43e6-b200-41d141167128","44.22914","1.87848","2018-07-26","261.83"
"8352887b-25a3-4da8-b0fa-8b174e08ed08","44.19984","4.87289","2023-07-24","81.75"
"838dea73-dc5a-4ddb-a22b-139df3983a5f","43.4755","0.5948","2019-07-04","194.92"
"83d41d5b-e6cc-4181-b0e5-d609e9f26163","44.43719","4.77337","2007-07-13","179.62"
"844be013-f069-49cc-a1a1-59d62d373c15","44.27078","1.55584","2017-07-05","249.61"
"847d4b67-19fc-4b1a-9df0-895c412e34bf","44.19937","4.7949","2020-07-02","50.25"
"862ef2a0-145f-4e6a-8ad0-1ae91de8874a","43.32874","5.6935","2024-07-13","662.39"
"8642fe0f-0050-4dc2-a791-2e46f757220c","43.31479","1.45619","2013-07-20","198.49"
"86522516-a2ce-43ae-a4b1-2d6206fecba1","43.82276","0.34916","2014-06-30","179.58"
"869e05ed-f09b-4027-8896-7c45a15f6e7c","43.47894","0.42197","2011-07-09","241.85"
"86bd9ca8-995f-47e6-8dcf-a8d80f95af4d","43.40292","2.96517","1999-07-14","149.95"
"87953eff-2ef7-44ac-a2e9-41d5d76a43a4","43.9365","3.73953","2022-05-27","177.53"
"87c5a670-132d-417e-923a-c49b12322b1a","43.76564","0.41458","2014-06-19","177.92"
"87dd6fe4-5b0f-4517-ae56-66f12913790a","43.09855","1.45111","2009-07-25","312.27"
"87f347da-f8a8-485f-9129-b3af85f146d0","43.76121","5.1881","2023-06-06","168.34"
"8803a30e-2b51-4bea-b3f0-6d1db2bf4066","44.23683","5.04383","2022-07-01","275.33"
"884f819f-5322-4a73-8e1c-8068e31632b0","44.436","4.226","2012-06-14","235.51"
"88aa6e6e-661c-4eee-a85b-74305545732e","44.3972","4.1717","2023-06-24","225.95"
"890bed82-02fa-415e-94b2-63579d8da327","43.31168","6.00877","2015-07-01","322.89"
"890e818a-a980-4064-b564-43a33759a5c3","44.3972","4.1717","2023-06-24","225.95"
"89231718-fb06-4024-9d6c-b38bb105d7b3","43.87182","5.56553","2021-06-16","403.25"
"89c4254e-41f9-49df-8374-1662ef652979","43.11875","1.57514","2013-07-02","393.13"
"8ac4952e-496c-4b21-9041-fda2c2616d91","44.40196","4.17394","2023-06-24","194.95"
"8acbcd9c-0919-4241-929d-1061ca234b4f","43.8517","1.51768","2011-06-25","125.88"
"8b6f1ab7-17e5-4e96-9e8e-e6d231645121","44.12851","5.11599","2020-07-15","320.07"
"8bde9ffc-aae4-495b-8498-dd72596ba364","44.17048","5.15411","2020-07-19","487.17"
"8c232328-8115-45b4-839c-9e2e4a62ce0d","43.65328","5.99592","2024-07-08","524.69"
"8ddcf3cc-f387-4e02-8355-b31eeef74ff4","44.26505","5.00591","2020-06-20","385.67"
"8ea678f8-90a1-4af9-b03c-3431e429f428","44.44946","1.85493","2010-07-09","235.8"
"8eea1581-e766-4032-a10d-9b95d8328534","44.18644","4.88395","2023-06-18","80.71"
"8f1fb72d-1a99-4cd1-bfa4-0a622e9fbf2d","44.06957","1.42906","2018-07-20","91.01"
"8f5aadd7-4b46-4158-8a38-556d55f273ae","43.29825","5.65293","2017-06-20","474.12"
"8f5b75d0-63f3-4d56-a4e9-26439958ab61","43.64732","6.0184","2024-07-08","537.25"
"8fa4af84-6561-4f92-a37f-f94d4c523e57","43.94855","5.10913","2022-06-22","312.87"
"8fa76f3e-701e-4ee8-811d-491f988e8cc9","44.03377","5.50543","2023-07-09","846.24"
"8fcaf507-dbb6-4885-8b90-08c5ff4df15b","43.67963","3.89942","2020-05-29","68.97"
"9036ce1d-602f-4873-b12c-647c34b569a6","43.70739","4.01228","2021-06-30","55.08"
"903d09f0-ecae-4dd0-bf66-c3372978ae29","43.8906","5.7458","2015-06-28","424.87"
"9171a09a-1b12-44a2-802b-6e0aeed2e117","43.862","1.52244","2012-07-22","184.9"
"91c0f1c9-f593-4d6e-b2b7-b86573fd4943","43.67451","4.06594","2016-06-20","18.05"
"91c61bf5-c263-42ba-8927-7bf65ee269ef","43.89291","0.7829","2017-06-10","96.72"
"91edff95-8c42-422b-81e6-7ed587406aed","44.2012","4.16756","2013-06-18","225.3"
"9238dad5-0113-4de6-8e34-3a65001718ab","44.384","4.164","2012-06-16","202.36"
"928836f9-1980-4c36-b153-e644cda1c781","43.72636","0.50104","2018-07-02","194.67"
"92f4dafd-16e5-4ed3-9c5d-3f12a79a790b","44.1178","4.85902","2023-07-14","49.41"
"92f9c968-be7f-458f-8529-6da91d98f298","43.55191","1.76794","2011-07-28","212.76"
"930dbcf4-daaf-4f86-857e-cffb56c9d46f","43.4643","5.59845","2007-07-19","229.28"
"933a12ea-19e5-46ba-80b3-efc5087874e4","44.42148","5.34341","2023-06-24","729.29"
"93a09d37-9d22-4e70-964e-ef9da302fab1","44.09874","1.93162","2011-06-28","302.68"
"93d8854e-9314-44a6-aca1-878b8a252a61","44.92013","4.84988","2023-07-21","219.26"
"93f4610a-0723-4796-ae32-6473b84f921b","43.8503","5.7583","","528.04"
"9476c909-8506-44a4-a5dc-27b592a74dd0","43.12119","6.01887","2017-06-27","22.56"
"950f37ac-ee79-4aa1-b9e6-bd5b92217234","44.38219","1.48508","2017-07-04","241.51"
"959cced3-ffed-4d97-b3bb-b69b9b8c717d","44.12867","5.42583","2020-07-13","760.94"
"95d68271-baa7-4102-bfd2-aa4cafbf35cc","44.40377","4.17871","2023-06-24","234.96"
"971ec287-e4fd-4940-9c4f-d0e1aab482ad","43.5723","1.72135","2013-07-08","247.15"
"97822bca-8e12-4805-a782-67361a0eeb78","43.65635","6.0069","2007-07-10","535"
"981fbb54-9e14-4401-b201-b7202fb3dbc8","43.81272","4.2847","2019-07-04","111.12"
"989f8569-c4d3-4054-a704-a549434b85fd","44.28555","1.6611","2010-07-11","213.3"
"98eeb887-fcf1-45c6-bf60-49cbda7dea0f","43.255","5.74056","2013-06-15","408.1"
"991577ec-3bd2-4627-aca0-2dd708fbedfd","43.33132","5.69127","2018-06-24","646"
"993c5025-774e-46d3-bfe4-e435dde96ea3","43.48274","1.54985","2012-07-06","152.07"
"997758d7-f51e-4519-a2bd-667cffe851ee","43.71122","0.79135","2020-06-29","192.76"
"997bc9fe-0c38-4f32-bad8-58e4d9bca2d3","43.55782","1.45034","2020-07-08","234.05"
"99d8998e-59dc-4b6a-b9b8-f608aa377efb","43.75127","5.18397","2023-06-11","118.61"
"9a5924bc-cce8-41d4-8b38-937a77560261","43.88898","0.37564","2017-06-02","80.76"
"9aca1c3f-6f43-4b6f-b296-550a444bc20a","44.32682","1.39291","2018-06-22","283.54"
"9adff381-7764-4181-bed0-85a4cd35f62e","44.43436","1.4476","2012-07-20","191.52"
"9b3f38c4-cb8c-4875-8300-0c14c3d38511","43.62287","1.05176","2013-08-04","164.43"
"9c069f4e-8f51-4899-a64f-9d0579345bab","44.10324","1.85542","2017-07-23","456.73"
"9c4c42c7-d33d-40de-a032-f815438100bb","43.32874","5.6935","2024-07-13","691.56"
"9ca27c13-34d9-4a6a-96b7-abe1bce4ea8a","43.29985","5.66075","2017-06-20","334.42"
"9cfdf906-8827-4206-87c7-154f5a16a873","43.47357","0.69905","2019-06-25","259.52"
"9e6323b6-7958-44c4-9143-8f9a69e25e07","43.88017","1.51365","2011-07-05","177.4"
"9e839d59-6a35-4676-b30e-58ae68999d65","43.65873","5.79412","2015-07-23","398.8"
"9f13e5d3-6ca8-4b84-b741-408e556e980e","43.56913","0.46885","2016-06-10","192.25"
"9f344977-223f-4bee-a733-3a6c186fd4f7","43.39818","6.33999","2024-06-27","151.86"
"9f8ff211-bbd9-47f8-91cf-f01b25c7f843","43.84329","4.99227","2024-07-05","60.22"
"a06ebb51-58c1-4192-9069-93d2c1855bda","43.36747","0.64003","2019-06-24","292.97"
"a111d6cd-fbeb-4e5d-8b14-da722ad6b37b","43.83965","5.22017","2021-06-13","191.52"
"a19fdb6d-0188-4295-8512-d1af7e2f20ba","43.04413","1.73715","2015-07-02","373.7"
"a1a3c63b-b5d3-40a1-a46c-44693b6c9317","44.46386","1.92808","2010-07-09","328.06"
"a1a3f739-5a3b-4131-a0c3-85119d690370","43.87175","5.13577","2023-07-04","104.21"
"a1aa107e-1d25-4815-9038-ab6c52315c78","43.71031","0.573","2016-06-22","214.84"
"a222b46e-6a84-46b0-931f-376567e9d9f1","44.11199","4.36209","2016-06-29","298.68"
"a286dd01-213d-421f-a917-1a9039a967d8","44.32076","1.36292","2018-06-22","264.03"
"a3223aed-9dff-4310-94f8-ac479c18d23a","43.48178","0.15306","2019-07-08","218.94"
"a3ab43cf-e27c-4bd2-bdbc-09f9b115aa50","43.53358","5.11107","2015-06-10","35.82"
"a3adb43b-ec9c-493c-922e-75d28551cfc7","44.78974","0.3844","2023-06-21","62.12"
"a3c1a854-c837-443c-9092-12096793c731","43.52147","2.32249","2011-06-25","214.27"
"a402b5a4-428f-491f-bd2d-0ef1ea5308ae","43.31064","6.00866","2015-07-01","327.29"
"a4494275-d5b0-4b22-af1d-876b063cd0c5","43.9663","3.42843","2016-07-05","624.82"
"a4c45d96-0039-4783-84bd-9859c29cf19d","44.2522","1.77143","2010-07-11","277.11"
"a57a13f2-c663-4c83-8b42-cf7b239f7980","44.01294","2.10865","2011-08-04","289.6"
"a5c3f285-9573-4613-814f-e96cdf18bc60","43.51721","5.47555","2017-06-17","216.71"
"a5fb0c4a-5f45-4713-aebb-52d68057e9da","43.77279","5.29869","2020-07-21","291.54"
"a652ea45-2166-412c-943f-231c3b97195f","43.67502","4.04923","2021-06-16","21.48"
"a6712244-bd10-44e8-b3ac-1e1171cd2913","43.59134","1.91928","2020-06-19","282.76"
"a7028296-e498-440f-a53b-a881127a9f5c","44.01999","2.04554","2011-06-17","292.57"
"a74339ae-bc51-497e-ab2c-18f80e5a22a5","44.92013","4.84988","2023-07-21","219.26"
"a78ca5ad-f22d-467e-b80b-4f7d1ad3aa88","43.32874","5.6935","2024-07-13","691.56"
"a7ade404-d2a0-469f-b226-b436320381db","44.72923","4.78588","2022-07-08","101.32"
"a7c3eb81-d3a3-4928-b932-458fad70a77f","43.67935","1.46582","2022-06-15","166.73"
"a7ff9c5e-9cc9-4783-893e-99d32a54346d","44.38551","1.35321","2018-06-14","297.23"
"a85cc4b7-90e8-4850-9d3d-b77b79e2ea25","44.42534","1.47152","2012-07-20","218.42"
"a85d9add-e7b1-4da6-b5c6-73e6893b75ab","43.2485","2.88301","2015-06-25","26.11"
"a8986815-d970-4777-9943-eca1d9d8049c","43.95971","2.10118","2011-06-21","257.26"
"a8d5142c-50ce-47fe-909b-2b5961dfab96","43.71451","5.44298","2023-06-14","292.79"
"a96e2366-69b8-4f1d-b40d-5883a4a9b118","43.51889","0.69411","2016-07-29","211.38"
"aa05ac3f-a3d8-4bdb-a12c-f27e2b54f19b","43.29519","5.66269","2017-06-10","273.46"
"aa35c9c2-e7dc-4add-bf80-0b38fcb55a47","43.82816","5.37463","2023-07-02","497.98"
"aa37001b-8fa3-4059-808f-f3d0dcff1f8b","43.58653","0.4145","2014-07-18","134.23"
"aa43b959-9dc5-4b70-a819-6606473c7264","44.32423","1.61662","2020-06-16","285.91"
"aab3c4e0-d853-4366-89bf-36857aa5ca69","44.35909","1.30855","2018-06-21","269.84"
"abf6c47f-7bfe-4a22-8d64-2b4ee3f9e03e","43.54875","0.29871","2019-06-26","247.76"
"ac0af33e-2f23-4988-970d-846b598ccde5","43.36344","5.56131","2021-07-05","440.87"
"ac248ee3-6811-4bbc-a3ab-769e34fa0e54","43.63427","3.7862","2016-07-13","103.19"
"ad29a93f-a6b6-4133-93e1-a861e66d0b71","43.734","0.38862","2016-06-22","155.26"
"adec351d-473c-4c14-9edc-4ade0071f15a","43.52016","5.58957","2023-07-01","444.65"
"ae04d3e6-2f86-4b71-bb83-d7a2b0f4a77e","43.43258","5.55681","2022-07-03","325.48"
"ae106ac7-fae9-4df4-a41b-3d5c904da73f","43.49227","0.48535","2013-07-25","216.2"
"ae15c76e-367f-40f2-bc22-5707ed2ea574","44.40055","1.44338","2007-07-11","193.18"
"ae529674-1d31-4696-9dcd-bd6f77c65b39","43.50648","0.2946","2019-06-25","211.58"
"aef366e9-cfeb-48dd-8258-001b09a3d7d3","43.95356","5.16629","2020-06-19","609.8"
"afc2937c-36e8-4bd3-b649-01b5c67161a7","43.95783","5.20681","2024-06-16","595.02"
"afe19cfe-687d-4659-8fda-ca41db31f4ef","43.26622","5.74926","2013-06-15","379.61"
"affa8323-4a50-4938-a26d-df3b7bd3bdcb","43.66691","0.63489","2019-07-05","222.05"
"b0553ce1-7bc8-4aaf-a2d9-9e3740a91cb0","44.36702","5.77165","2023-07-16","650.51"
"b0afa107-17c2-440b-8453-f391982fba99","43.36594","1.71046","2013-07-08","242.79"
"b0c39e0d-2760-4828-a098-079e080395ad","43.3213","3.29178","2015-06-25","4.15"
"b0d0d09f-5ad8-42cb-8feb-cd2a6d392231","44.26439","1.5666","2017-07-05","273.16"
"b10c90ec-a1dd-4c95-ac19-e0d5f28a3cf5","44.00124","1.99509","2011-06-15","254.93"
"b1705c02-de46-402d-930f-2224e8c10f63","43.65782","6.00053","2024-07-08","517.01"
"b3b09bfa-6492-4d73-aea2-6004eaa5bdcb","43.74623","4.20975","2023-07-16","21.09"
"b3c3f9bd-f43e-46a1-82b6-9757235349f1","44.76849","4.84309","2023-07-22","143.92"
"b4305446-9b96-4953-90e5-fc2db35701d1","43.55978","0.63705","2016-07-19","219.53"
"b48d5a5e-a648-458d-821a-a0a99a0acdf1","43.6544","3.91813","2012-06-09","64.44"
"b5ea2b5b-fd67-48a8-b43e-38206c6f8831","43.66443","2.04432","2016-06-23","196.74"
"b5efa613-8877-4274-8683-34ac9511446e","43.52182","1.41595","2013-07-31","142.97"
"b60cf57d-ed3b-43b0-a6a4-fe2cd3fe2972","43.64107","4.05737","2021-06-29","7.39"
"b684d819-925f-4399-9b82-276d806142d7","43.64279","0.66205","2018-08-05","225.96"
"b68552af-35dc-4b5d-99e2-798f733eaf26","43.35175","5.85119","2024-06-26","650.91"
"b6a0960d-db34-4b31-ba66-da6158f05485","43.91034","5.51668","2020-07-08","481.35"
"b6b24aab-039a-4a45-b20c-7f3a4d21bab0","43.27684","1.50115","2013-07-20","220.07"
"b6d87216-faa9-43e3-acfc-e2b7c89e00b6","43.95602","1.82744","1998-06-15","289.9"
"b76f3c53-0abd-4bb8-ab84-63925a76a83d","44.417","4.276","2012-06-18","118.28"
"b78f1966-97a3-49de-ae65-4514d767acd0","43.12349","6.01874","2017-06-27","22.87"
"b8553e95-fd98-49c8-a5ce-9ab7e9c5e412","43.31168","6.00877","2017-07-21","322.89"
"b9e734b4-ff49-451f-98a7-836f8ee48aed","43.1171","6.01295","2017-06-27","22.74"
"bbf22b78-bde7-4c3b-a6ea-9e8a10cbb3ea","43.68481","5.52807","2020-07-09","237.65"
"bca85638-081b-488b-9e94-05e3c82cdb6a","43.39873","6.34028","2024-06-26","156.48"
"bd440a24-164d-473f-91f0-4b2d22d57fd1","44.40196","4.17394","2023-06-24","230.5"
"be335b8d-7ac0-4fda-b9d8-8793a8858afd","43.61688","3.68126","2021-06-24","120.11"
"be7eb9d3-9c8c-4087-9d41-5b20af91b76b","44.27199","1.56566","2017-07-05","271.6"
"be8a3015-c388-4f50-a782-53695fc1cb2d","43.35175","5.85119","2024-06-26","650.91"
"be9ec83d-80f2-47f0-9f95-0751b2e1f16c","43.7932","5.63449","2020-06-11","479.44"
"bea20a02-7c50-4708-a6cb-0871885105aa","43.35175","5.85119","2024-06-26","650.91"
"bf0f02e0-c8fe-4368-b5db-695889a6bc48","43.65782","6.00053","2024-07-08","516.69"
"bfabbb28-3b0a-4835-bac0-1e4487439f19","44.11772","4.91369","2020-07-25","59.43"
"c044f87f-4a5a-4158-8913-c01844e2b462","44.18681","5.37926","2023-06-29","566.56"
"c06e29c2-e3aa-4249-8f83-b2deff4efb85","44.03889","2.01142","2017-07-04","313.32"
"c0a6fb54-b7ac-4c75-8a52-4d2ea6a83d10","43.65328","5.99592","2024-07-08","524.69"
"c0abf6ea-4403-45a8-82bb-1558592d7014","43.57714","0.33204","2019-07-03","181.29"
"c0dd1e07-9926-41fc-afd6-f03da1fa08fa","43.91803","5.086","2022-06-11","69.89"
"c1155b2e-be00-42f4-8d21-9efc6f9b160a","44.28702","1.96528","2013-06-25","331.48"
"c17c939f-1039-4dd8-ade5-9b2a4f10f2ca","43.53355","2.31216","2010-07-13","247.78"
"c1c976dc-b6e3-46ea-90ca-b98da945094b","44.82821","4.80141","2023-06-27","171.78"
"c208eda7-24c1-4529-ae31-d47874f09a07","43.92133","5.10067","2022-06-30","96.91"
"c258fab4-5da3-4687-8306-5937f7f09a44","43.73434","0.38843","2017-06-21","155.26"
"c2bc6918-af1a-4293-899d-5a42d1615993","44.09907","4.86818","2023-07-11","50.69"
"c2edc3d1-0385-4f96-860f-dbf9fea1301d","43.91663","5.50595","2020-06-02","384.44"
"c321b664-a6ae-4172-a339-e3cd5db0eb52","43.66024","5.99986","2024-07-08","519.68"
"c3e4b0a3-934f-4e4c-a4ca-c244d0fb0b6d","44.07745","1.9113","2017-07-08","250.31"
"c3efbedc-d829-4ead-a8ce-52710b5749aa","44.211","5.96114","2022-07-15","640.61"
"c492e79b-8d9b-4cd7-8aed-c40f934f4141","43.8087","0.4516","2013-06-26","199.27"
"c561a0f7-35c6-4ea9-b6f3-cb930d2e6acf","44.06271","1.95253","2017-07-08","230.19"
"c56a5884-6482-4178-8a12-bfb9bf13db5e","43.52734","5.47212","2022-06-01","276.97"
"c5bb9486-3dc4-41fe-ac2b-6f6d6a98e613","43.90536","5.15154","2022-06-06","281.85"
