"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"71d1eb1f-e03e-4785-be58-780aed6b92e9","43.31642","5.39079","2021-08-15","35.2"
"71d9afbb-1bc2-4212-93f1-69c2f9df6220","43.39889","6.34031","2024-07-29","197"
"71e8405f-e441-4d69-8ec3-f882924c9fe1","44.47072","4.24737","2021-08-11","229.93"
"71eb6a44-bd00-4ecd-b231-6b3e0106c7ac","43.70366","5.08247","2022-07-14","178.87"
"721e6c9f-2e5c-4556-aab5-410e867d9cd0","45.42638","6.04997","1959-08-24","532.87"
"722e4a5f-4dd7-4170-a605-2dae44bed7ec","43.2434","5.39663","2024-07-13","39.63"
"723a6301-8369-4b34-96e9-650bf1b42fce","43.91126","6.14407","2011-07-29","593.7"
"72416e39-fe84-44dd-b890-903c8b1d7c94","43.1788","6.53477","2012-06-29","2.27"
"7245a05f-0fe0-4d61-af2b-4447a253256a","43.767","6.44684","2018-07-14","708.24"
"724bf981-4e1f-4494-a276-9530f7534fac","43.84418","5.2073","2011-06-28","149"
"72676a51-d19a-4bfa-9e64-9601ac29e401","43.44429","6.6747","2016-08-18","6.43"
"72b10273-a920-448f-90b1-5cdb07d2f9c7","44.24802","5.82267","2010-07-11","753.41"
"72bf2973-bdc5-4012-b6d4-0b92dce611f5","43.6617","5.32427","2019-07-24","302.71"
"72c8b9b0-82e1-453d-b725-5ab2a1e7122e","43.69736","4.10326","2024-07-29","33.9"
"72e23134-0c1c-4af3-a746-eb782d6ff049","43.93999","4.89953","2020-07-05","27.36"
"72ff9daa-e14c-44f7-a44b-85495168f61e","43.7512","4.41099","2015-08-05","93.36"
"732db238-b9a2-4f40-9642-d9bc3a6bddde","42.77889","2.68028","2022-06-10","91.6"
"73359da6-6954-4efb-bba4-681b20a3fdd4","43.48923","6.67757","2015-06-23","66.72"
"73370918-f32f-4eeb-9b3e-db0876cbd51e","43.34856","5.34292","2022-07-06","5.77"
"734bdeb3-0d22-41f3-9ce4-3cad687f5a7a","43.75423","5.20383","2008-06-30","154.01"
"734cf38b-185c-4789-99cd-9e671af5740b","43.66894","3.7226","2020-06-23","121.25"
"735d90ca-8c8d-4565-a5b3-56471fe44919","44.8579","1.94806","2013-07-15","215.79"
"73748da2-2458-469d-a572-49dee8ace4b1","43.65891","5.63599","2021-07-11","277.48"
"7380bd32-a951-4c24-abc0-d2ca4ef1eff2","43.40135","6.44936","2015-06-25","40.82"
"738bc109-7694-4610-8dbc-f1892c5b5a47","43.31602","5.39062","2022-07-05","38.26"
"738e7cf7-c4a6-4dc8-8220-db8b983df15f","44.51675","1.57817","2018-07-18","349.58"
"73902129-5d48-4878-86e8-cb4e891c8641","43.52066","5.41517","2024-08-04","166.84"
"73a3888c-9ff7-40ce-b19a-623eb65c3f1d","43.67248","5.46672","2023-07-21","180.91"
"73b87b17-0aa3-4588-9334-9dc1278a4419","44.31681","5.8143","2023-07-16","579.81"
"73c040c7-cc33-4894-830d-e63c54b857ae","43.52928","2.30529","2017-08-13","235.04"
"73cccc27-8389-4dde-bd4d-7cae0e9ab713","44.22601","6.16151","2018-08-05","1698"
"73d3e699-b569-4c8f-b841-26d578ceb6f4","43.71911","4.64401","2017-06-23","4.24"
"73d9596d-3282-4ae6-b20b-3c603e38909e","44.27199","1.56566","2017-07-05","271.6"
"7408baf6-3935-4d1b-8418-c252dd91121e","44.56037","4.88242","2021-07-29","167.61"
"74321b10-a93b-46b6-bf17-7750697bdcb8","42.79636","2.51356","2024-08-06","279.11"
"743d0946-25e0-48d2-a447-92d1385b3eab","43.82074","5.32916","2009-08-24","465.69"
"744b7ae5-2299-465f-a8eb-a5b1db8d4c07","43.64673","5.95232","2015-06-22","500.13"
"748d9cf9-998b-485b-be82-06e8fb00943c","43.41985","6.06551","2024-07-19","243.78"
"74919cfd-ee10-40ca-afcb-546408880f81","44.00807","5.89984","2019-08-23","555.26"
"74a9d036-9131-4b5d-85ba-eed978e113cc","43.9604","5.78818","2012-07-11","523.63"
"74adbfea-a96f-4907-ba98-85634cada089","44.22954","6.03643","2020-07-07","1130.29"
"74bba813-10f3-425b-b584-70982719bd29","44.39261","5.23879","2023-07-26","388.85"
"74bf9665-6b09-4072-8e78-20d76c7aa0f2","44.12646","4.98011","2024-08-01","68.45"
"74c0af1a-a7c0-45c8-a71f-f0def9e28d67","43.97968","4.5264","2023-07-24","98.83"
"74ca6270-d2bf-4496-9cfe-eef05eeba569","44.12304","4.71818","2011-07-22","32.99"
"74d6783a-1cf1-4d45-abe7-563d94e35340","43.6745","3.72591","2022-06-19","106.43"
"74f51b2e-0a86-4b57-b0ae-6312fbc46756","44.21613","3.1492","2020-07-28","476.73"
"74f7cc4c-1384-4dd2-a53f-38c24b5173b2","43.46912","6.1773","2015-06-24","164.04"
"74fd689c-c8c0-4273-adad-7955b6f23a72","44.3799","4.4203","2023-07-18","191.93"
"753da65a-636c-434b-97f0-ec86d593dd36","43.93865","6.70656","2011-06-28","1043.44"
"7548e432-1695-459f-b093-068d8af82218","43.85053","5.03612","2002-06-17","72.55"
"755de8b1-bc3b-44ce-9cd7-8f711d19efac","42.79322","2.51294","2024-08-06","251.78"
"7569f06c-8882-4bdd-a437-92d5cbad5e40","43.73944","3.8227","2010-06-02","123.37"
"75808202-12f6-40ec-810a-aeb896e2d4bd","43.53545","3.83363","2023-07-05","1.46"
"75a81587-120b-4e76-8f77-0865166fe8c5","43.58775","7.10522","2017-07-06","45.09"
"75b156ac-9435-4d22-bb7f-10caa29f3fc6","43.62676","4.14818","2006-07-18","-0"
"75beb792-7026-4ce1-b67c-24aa2b693e05","43.23429","2.98829","2021-06-09","10.03"
"75c0b0ed-ed89-44fd-9e24-f020a3a622f1","44.39681","4.17953","2023-06-24","217.55"
"75c11485-47f7-4fe7-af18-d0740d15bab0","43.39626","6.29794","2024-07-08","217.69"
"75df0849-ecd8-4939-949e-53117ffd4548","43.5187","0.69786","2009-08-18","233.09"
"75f8c9ac-3671-4672-b737-f2a1eca95832","43.68551","5.75352","2008-07-01","298.89"
"7608fee7-eb47-462e-b89d-9caa3387f38f","43.6121","2.56061","2009-07-16","657.97"
"760e9212-564d-4f78-b78b-4b1731d77dd7","43.37564","6.22743","2024-07-22","262.98"
"7613091b-ccb3-408d-803d-3ca75b1b4d2f","43.7374","5.69612","2012-07-12","325.7"
"761c938a-8bfe-4272-b874-abbdaeadf46d","43.86405","7.23134","2021-07-30","570.81"
"761fcecb-d5fa-4514-bff2-0f8968f9b957","45.08507","5.73835","2007-08-04","267.6"
"763abb40-1115-4b0c-b77d-027f7ea0b252","44.14623","5.78181","2017-07-30","832.36"
"763c22f3-9a0d-47c2-8c6e-d0a26f434023","42.99211","2.92989","2021-06-22","88.52"
"76587c2e-1369-48ee-bc49-c5f8e7b9e4c5","43.33788","5.05227","2023-07-09","32.43"
"76635cd9-f574-415a-ba32-768194598c00","42.56982","2.33237","2024-08-04","543.5"
"766762ed-5388-4d15-adb1-9196d0ff07ed","44.12204","4.78063","2011-07-22","33.23"
"766d271e-3400-4dde-bf60-4bc1efffb9d9","43.55066","0.67213","2009-08-18","225.42"
"7674f164-138c-4b6c-8665-73fa6086bf72","43.85053","5.03612","2012-06-27","72.55"
"767f6668-ceec-4e16-bbd7-2750a5b4009c","43.83076","7.19742","2008-07-02","266.75"
"768d148e-28bb-42bb-9a22-6bbe3d379cd0","44.90747","1.49523","2018-06-27","124.35"
"769c1506-7943-4368-a2aa-395c797cd51e","44.45395","1.15877","2004-07-29","186.4"
"76a7012e-b9f7-4236-8e7e-0dc5c68f0259","43.69653","5.75997","2008-07-01","355.43"
"76b2a8c6-b557-4289-b99c-7c545c5a4fa6","44.40853","5.72784","2023-07-22","658.85"
"76b94e82-02d0-4f2c-85f9-1a2380b13506","43.31638","5.39072","2021-07-06","35.2"
"76c4fb27-7ae4-43ca-b876-ece120a169a7","43.91283","3.47651","2021-07-27","722.73"
"76f2435c-9e7e-4abd-b469-3f197270e7e4","44.20082","5.93049","2014-07-06","477.01"
"76f6e9f9-7468-4526-94fa-827c88d5c179","43.00109","6.4626","2018-07-17","0"
"7740695c-83af-4ce5-b0e1-d5eb67f70725","43.48912","4.94644","2016-06-30","11.59"
"7757f326-3800-4949-b631-9cff8d2f3169","43.85053","5.03612","2007-06-19","72.55"
"77c179b6-a39c-4144-84c3-e28e107e848e","43.8517","5.11025","1999-06-27","109.8"
"77d37f91-4db8-4cac-98b7-ba731d556fec","43.63383","3.86336","2019-05-22","49.85"
"77d6c28b-1def-4e34-9cba-950cee1692a9","44.36951","5.85557","2008-06-28","768.86"
"77fe02f6-497a-4578-a110-1b10bd00b6cd","43.31546","3.14404","2013-06-27","29.76"
"782f9cac-5cec-405a-a8fd-f8392fe26e04","43.43088","5.39487","2023-08-08","203.3"
"78398ed6-30f5-459e-956a-83742fa3becc","42.76488","2.51463","2024-08-06","191.54"
"783dc2e2-6c73-4aa3-a9ae-5175bf6e608a","43.93385","3.56199","2021-08-30","651.9"
"783f6649-f28a-4ead-94b5-11788b6ee5d6","43.48923","6.67757","2018-07-20","66.72"
"784252ea-2d33-4452-80f0-8ebca539f165","43.25506","3.16767","2020-07-15","12.47"
"784f627e-ef86-479b-a6df-fe559261244f","44.41494","5.66942","2013-08-12","813.31"
"78588a79-a7bf-45b9-a690-82830e70473e","43.9961","5.04007","2015-06-11","66.75"
"785d30a4-33d9-4910-a255-d3da3f0a8bb2","44.24802","5.82267","2010-08-22","753.41"
"78610277-9edb-45f6-a84e-c55a6189e532","43.45847","3.0298","2016-09-10","57.21"
"78706782-ccd8-45c0-9393-018c2fc20472","43.83683","4.33853","2005-08-04","78.81"
"78708257-fa23-4b57-94d9-815f710900d7","43.72227","5.80739","2017-07-11","270.82"
"7871f8a5-45de-46e0-af56-fe0a9809d5c6","43.87652","4.41786","2023-08-05","99.88"
"7885ecc2-5158-4efd-b576-8f029472466c","43.58121","4.82576","2015-07-09","16.6"
"789dfc6d-f9b8-4550-ac61-9b06a16c26c0","43.67413","4.64272","2009-08-14","5.91"
"78aa3375-21fa-4843-991b-58611e40e98f","43.52099","3.6001","2023-06-25","119.02"
"78ae9569-6bca-4794-b8a1-3597c638ebd8","44.13735","5.23473","2017-06-20","688.38"
"78b0191f-c24a-461a-b8a4-ea3bdd2e42f3","43.66177","3.33669","2022-09-02","157.28"
"78d08efe-70b6-40bd-b6ab-612cae422d84","43.30859","5.66601","2023-07-17","556.99"
"78de4630-6056-4f2c-b8ea-829120dd072b","43.64897","3.44954","2024-07-29","67.51"
"78df8d67-8afa-4dfa-b0f7-6fe2fa2d5f83","44.67634","4.91469","2022-07-19","396.43"
"78f737a3-5f39-479c-bdb2-18cb8221589f","44.29157","1.66978","2009-08-10","243.18"
"78febdb0-70d0-41dd-ab04-62a01404d43a","43.40021","2.97429","","145.88"
"7900c2da-9e37-4fad-90d8-d96d5679ca17","44.16383","4.96955","2014-06-26","110.24"
"790c6cc1-2984-4595-aa15-9056978a8bf3","44.25779","4.13097","2021-06-30","216.29"
"790d54e6-bb3a-4ff0-a5ad-129d46251be0","43.51802","5.42287","2022-06-29","158.54"
"791179db-4534-41e2-882a-857ce0f82c2b","43.94106","4.83728","2017-07-11","20.66"
"79155560-cd95-4ddf-9f23-b05934ebf829","44.0386","2.92451","2012-07-27","532.31"
"791ab0c9-a387-4df4-8fec-ba5a1610a56c","44.06261","1.66596","2018-07-26","108.31"
"792fa487-ed1c-4009-be85-35f6b1d63603","43.3981","6.30846","2024-08-09","188.66"
"793e94f9-83bc-47dc-ade0-306972a63818","43.95622","6.14655","2018-06-27","683.68"
"794ce2e5-a37b-478c-966c-5134f21ea5f3","43.39493","6.27018","2024-07-16","263.58"
"794da93e-65d3-434f-ae40-d769155e0c5f","44.62894","6.24721","2018-08-02","1747.25"
"79660abe-8084-4636-bfa2-ed46052ba8b2","43.13692","5.91139","2017-08-21","11.2"
"797004c9-69a7-487d-900d-fca00d499f8b","44.66976","4.22047","2021-07-27","444.46"
"7982af2a-eaf4-4046-9597-f1a698579602","43.49206","3.67815","2022-10-31","37.93"
"799586b2-5346-4f81-a71b-d382f910a8c4","43.992","3.63684","2012-07-24","238.84"
"799e6063-2bec-4799-9418-dd1fff6c5b6e","43.923","7.14187","2020-07-02","557.91"
"79b3fe04-a7d6-460a-94b5-8b0cb4f4d7bd","43.65271","6.00331","2024-07-08","522.62"
"79ef1605-d60b-4e08-9a34-044b5982f377","43.27831","6.23279","2017-06-21","177.53"
"79fc6059-5f85-452d-85dd-99726ceda466","42.87339","3.04759","2020-07-13","0.49"
"7a1850cf-c28a-4105-9ced-fe423bb0abd8","42.83722","2.91586","2009-06-01","14.75"
"7a2d8ff2-b2b7-47f4-a566-ca86a0261b5e","44.05506","1.66422","2017-07-05","138.83"
"7a2ed70a-8687-4ff4-9884-680c590ade7b","43.65873","5.79412","2015-07-23","398.8"
"7a3078b4-ad24-4146-ace5-45c71b225af4","44.21303","4.7209","2018-06-27","36.29"
"7a3602e3-b11c-4aa8-aaf9-b0b68e525ec7","43.09279","5.89309","2017-06-19","45.11"
"7a3b93ac-41ce-4e98-a399-6c7d3ab54fc5","43.27396","5.51668","2023-07-01","139.71"
"7a463be7-0f0b-4f63-b2fa-24ec715609eb","44.41578","1.45171","2017-07-11","187.64"
"7a465642-5c81-4aa7-89be-e295266361b8","44.00545","1.69312","2023-07-03","200.42"
"7a4a0b47-47b4-4137-9918-e5ea4eec9f52","44.12592","1.24092","2013-07-19","164.41"
"7a5c5ed0-6731-4c5b-acaa-975e1d6e6f6a","43.74896","4.21083","2019-07-28","32.73"
"7a5e2a23-221b-47eb-8351-d6d318b8aebc","44.21314","4.9175","2024-07-13","99.8"
"7a787177-9e39-4578-a79e-51523ca265f3","43.70109","5.57404","2020-07-09","362.44"
"7aa15fe5-8f9e-4ea1-a07a-e46a2058e792","44.1177","5.03044","2021-07-23","89.36"
"7ab87a9d-0ec7-439a-a098-c62c06d5a884","44.34497","1.29937","2018-06-28","213.56"
"7ace0284-f2c0-40ba-a4ae-2e8e0636cd87","43.91303","6.08188","2018-08-15","451.95"
"7ad0b10d-8758-4605-8562-f79acb06678d","43.86835","7.38705","2019-08-09","841.66"
"7ad166c5-b219-4087-9c20-dd76a5e306bf","43.18703","2.81255","2024-06-21","32.67"
"7ad84818-6bce-4acf-9e44-360511ddd871","43.33954","5.64905","2024-07-13","417.92"
"7ae1a1a0-cb2c-4aaf-8137-75c58f149ef4","43.56269","2.97263","2024-06-21","130.43"
"7af7b546-3de9-4992-9c7d-6c224900e19b","43.15984","6.04148","2017-07-23","76.71"
"7af858e7-5717-43aa-9b67-c4b4c386b0b3","43.17583","1.89149","2023-06-21","340.74"
"7b35ee3d-496e-497d-8a16-09bb28eb2302","43.61536","6.93364","2020-07-31","131.67"
"7b5226a2-47a7-426a-a256-32799a8c66b3","43.38614","5.14765","2017-07-08","50.9"
"7b5f17d4-731f-4705-9851-4f7f4eb6bfbd","43.98151","4.92915","2018-06-25","34.47"
"7b6b652f-ace9-40d9-8a8f-e17588ac018a","42.81558","2.35946","2018-07-04","366.14"
"7b722c1c-ed42-4911-a443-bda50ca530d5","44.03206","4.77782","2018-06-25","62.56"
"7b749319-15f6-49d4-9561-454ad10a7519","44.37729","4.41877","2023-07-27","85.86"
"7b7ed946-2e66-4967-a7fe-32db5d1eadb5","43.6712","3.8503","2023-07-17","108.97"
"7b9df71f-41db-45f1-9a20-0a661abdde70","44.68686","2.07064","2019-07-23","298.58"
"7bb8030a-1044-4d91-a1a6-80701698b099","43.75352","3.89218","2024-07-10","115.84"
"7be6d2d7-d193-438a-b0ff-d111fea31eaa","44.05858","5.95229","2016-07-27","505.5"
"7bfb0de4-89ad-4252-905c-5f05be94bf94","43.65191","3.36158","2024-05-05","200.35"
"7c1159ea-c306-46a6-8675-1ed1f7986f4b","43.73358","7.37671","2018-08-03","392.72"
"7c18802f-411f-486a-90b8-0a91d0a73b20","44.40063","5.46132","2012-06-29","772.88"
"7c1d5339-76cd-4ba3-8dc7-a1a4a4f9d972","43.09616","6.35801","2023-07-09","88.32"
"7c28033a-9a0e-4cb6-85c1-ee7bd626ef1d","43.65409","4.1123","2013-07-09","2.99"
"7c849f45-2f2b-4aca-a000-b4f23a0b0a49","44.11603","3.24732","2014-07-26","454.7"
"7c913e2a-c232-4d8f-bd1d-db9423871f9c","43.8517","5.11025","1997-06-24","109.8"
"7ca35ee9-8e49-4979-bf0f-8f0b37b025b7","43.70454","4.7985","2016-07-19","17.94"
"7ccc9ea8-3bf3-4a96-b228-28c405447b99","43.39765","6.30793","2024-08-07","188.66"
"7cd45d1a-7c60-4415-8148-4d683a9f8e25","43.88097","5.58215","2012-07-11","368.45"
"7ce92cef-3477-443e-8bd6-9e467736ff62","44.4024","1.45912","2020-07-03","244.34"
"7cebc04e-38ea-41f0-aa3a-26cc239c7ae3","43.64893","6.03537","2024-07-08","548.05"
"7cf91230-babc-4845-8719-2ac4eedfd2f7","43.11591","5.79024","2017-06-11","23.15"
"7d00af1b-bbd0-435d-8eca-80fd1a5f9bdd","43.67887","2.67634","2022-07-14","1005.6"
"7d0179d9-a203-4f95-92c4-b5bb2a3666c5","43.13695","5.84287","2017-07-14","65"
"7d0c10dd-1569-4381-988b-036a5fd83f11","43.96855","4.86524","2016-07-02","25.11"
"7d0cb4cb-a3e4-48b2-b396-f84a91a85ca4","43.92714","5.07187","2023-07-04","62.34"
"7d20aa3b-f16a-4642-9c40-fde6d7b46366","43.12095","5.95227","2024-07-28","11.47"
"7d350e6b-2605-4524-afb3-b122d42ff1c0","44.18954","5.33188","2023-06-29","524.41"
"7d420abc-cc11-4e4e-a5ab-8769b51576cf","44.37112","5.79286","2019-08-16","831.15"
"7d58ea45-28f6-4a7c-a265-63d65a2a2199","43.68573","4.77283","2023-08-12","10.44"
"7d5ae7ee-3155-4c2e-8847-9711383fafb9","43.78981","5.50937","2023-07-09","452"
"7d6a5380-bb41-44d8-84c7-e839d74e502f","44.35153","3.51103","2017-07-09","502.65"
"7d72ec38-f345-45de-8757-d2ad7c21f3e5","43.21138","5.49713","2023-08-16","102.11"
"7d827155-1352-47dc-9691-c6118610f97a","44.39776","4.17382","2022-07-20","227.17"
"7d92362b-d57d-49fe-99d7-4869d12cf732","44.07218","7.1596","2020-07-25","1036.23"
"7da57bb0-28fc-4f2c-b7d4-53efb76e7ff3","43.25143","2.11059","2014-07-17","129.21"
"7db483ac-8f54-4c74-8bf4-4f8eac521223","43.98498","4.90103","2019-06-26","32.11"
"7db7c7fd-815e-44a9-bca1-bc10f942ef5e","44.06252","7.13882","2020-07-25","697.1"
"7dbc2880-07d4-449d-8f57-4230b6ae255e","43.51716","5.41866","2022-06-29","160.57"
"7dcc05ed-c8d0-4ae9-a743-4fecbdb95402","43.95971","2.10118","2011-06-21","257.26"
"7dfd23f3-72de-4e68-bd74-ca0e8be960af","44.3539","1.49312","2020-07-20","252.85"
"7e042eaf-55f6-47e1-b07b-3060724e6ec6","44.05137","5.96449","2016-07-27","447.04"
"7e0799cf-e4b9-4710-b0a2-b08cbfce07ad","43.612","4.85637","1988-07-01","30.35"
"7e187b90-4a7a-4e7d-8156-a05db27d5c63","43.13547","5.84656","2017-06-19","55.45"
"7e1ab263-7bce-4f3e-8306-de54e8898fbf","44.23418","1.44527","2015-06-23","223.33"
"7e264932-3992-4d33-9f16-49872dfadc89","43.92851","5.04767","2020-07-03","58.65"
"7e41c2f0-a0c5-44a9-9519-34c138112d5c","43.47213","6.31697","2024-07-08","158.15"
"7e5061a8-0185-481e-973a-767bc027bb1a","43.78637","4.18865","2023-07-06","58.61"
"7e5a4193-e9d8-472f-ad8d-c5870db59353","44.04704","5.93745","2019-07-30","512.75"
"7e5ddf0a-794f-4602-9ada-9f520f2633ad","44.15419","4.68799","2016-07-05","92.86"
"7e635ab6-681d-4e10-9469-9f7c2bb2a386","43.31168","6.00877","2017-06-23","322.89"
"7e65588b-5910-4997-898d-b3ebd0131111","44.20608","5.97586","2022-07-15","819.13"
"7e68ffd4-286e-4a2b-ba7c-ff92353b1f27","44.06367","1.95249","2008-07-24","239.36"
"7e81b237-4b6d-4627-9028-9f588a63291f","42.79955","2.50082","2024-08-06","314.42"
"7e876bd8-a51c-47ef-be2c-f14c059a6455","44.39496","4.37783","2020-07-16","105.62"
"7ea3c559-835b-4f31-a880-a7eb036d4b60","44.28273","5.72582","2022-07-09","905.65"
"7ed3251e-502d-4833-8682-3fcf32fe93b7","43.67219","4.76666","2015-06-20","37.09"
"7edabe7d-ced2-498f-bfa4-4fde11065d4c","43.33277","2.67635","2023-06-22","166.95"
"7ee28b59-12ec-48cd-9561-793d4e8412bf","44.39776","4.17382","2022-07-20","227.17"
"7eefe3c2-d241-4a68-b005-af9357969236","43.70318","3.56075","2021-07-20","62.2"
"7f1107b8-b598-4981-b9f0-fbbe1c0e5b32","43.40547","6.48694","2019-06-28","112.43"
"7f206f14-b0f5-4956-88c5-09e2193f942e","44.17005","1.91508","2012-08-07","201.24"
"7f311c14-346b-468c-8f69-15084a472a63","44.09928","4.02384","2015-06-26","263.94"
"7f4b8b6a-153b-425e-9ecb-e1ed8c8f9fe5","43.80534","4.4885","2015-07-07","68.96"
"7f4b8f12-36d0-4bec-830a-d943c429cf0c","43.52361","5.5475","2023-07-04","261.75"
"7f4fa55d-a024-47f9-b96a-ddc86e9d9dc3","44.53545","1.86905","2016-08-10","366.38"
"7f55e344-e3de-46e5-8bfb-4b25bb19286e","43.48912","4.94644","2008-06-26","11.59"
"7f5c76f5-558f-4fe7-a6f3-2862f126dc62","43.20156","2.70839","2009-10-26","189.36"
"7f79433b-4767-454f-b41a-3d50fe50b9d3","42.76795","2.70711","2007-06-28","133.65"
"7f7dd8a9-231c-47d3-bc5d-e1455560405e","44.05793","2.90156","2012-07-27","359.21"
"7f864779-5973-4598-b0c5-149335db5344","43.96004","4.8692","2023-06-16","23.36"
"7fa1afa0-1810-41fe-926f-00f6d93a81ea","44.1973","7.03661","2021-07-20","1411.99"
"7fa58427-fb15-40c9-bbe2-3e7b3856daf2","43.34747","3.23084","2020-07-08","67.54"
"7fa710ca-e2d3-4198-9f7f-91d8dbb4a9e5","43.10139","2.38645","2014-07-14","250.43"
"7fa72d3c-9579-415c-bedf-70bdf590e550","44.44262","5.71524","2023-07-16","697.01"
"7fb7c66b-c6aa-4b95-be9e-651a3978e110","43.22134","3.22982","2012-06-30","0.88"
"7fbe39de-77b0-4885-a7bc-63730c447226","44.39551","4.17027","2022-07-20","230.71"
"7fc3bb20-c681-491b-9b87-ad73ed58c2c2","43.61007","3.889","2024-08-29","21.57"
"7fcc14b1-de46-4782-9f53-6b4dd4688faa","44.39551","4.17027","2022-07-20","230.71"
"7fe178ef-2aa6-47e7-9e2a-cd39964d311a","44.5031","4.25267","2023-07-21","269.81"
"7fe93b37-259a-4884-8acc-2eb09f8b2f0a","44.59276","5.92991","2021-07-28","1444.96"
"7fea49b5-82d6-4b79-a7bc-f1dd2e83a8dc","44.83244","4.79759","2023-06-27","246.01"
"801639ca-a88c-40dd-b960-caac9e5b5794","44.18728","5.29986","2020-08-13","915.61"
"801bd20c-b147-445c-843f-91f05af43e4b","42.55972","2.42453","2024-08-07","957.65"
"805db9af-499c-426b-b104-4517a03ebd10","44.45266","6.1113","2012-08-07","952.77"
"80872972-a171-4283-90fd-998fcb6f2f19","44.20681","4.9889","2021-08-05","131.18"
"808958ab-2cd9-4b65-a726-4656a85396aa","43.79715","0.18894","2013-08-29","189.41"
"809344e3-61ad-4248-9761-2c8a0015e073","43.30159","5.47879","2018-06-15","112.21"
"80a19ec1-f107-4fc2-8f72-dc932ed50476","44.21203","4.78346","2011-07-18","89.7"
"80a35003-48d6-43f8-9ca5-eded3a2fafea","44.30447","5.88598","2007-06-30","617.2"
"80affe4f-deb2-4f22-8c39-e6574f95efc1","43.34661","5.80172","2022-07-10","707.19"
"80bb3458-8fce-4252-a876-cd71f9f35de6","43.6467","5.94356","2016-06-21","446.24"
"81019715-f49e-4806-9e7c-3d4e61b7029a","45.22943","5.75534","2023-07-16","705.76"
"810eec6f-abb3-46ba-9f8f-c292e4302648","43.64763","3.59419","2023-07-21","108.57"
"81151ccc-06ca-45e9-a31c-466db2ed9b05","45.06139","5.05034","2023-06-29","168.35"
"811593f9-3bda-48bf-a566-c1d04b0f395e","44.12371","1.7243","2013-07-30","174.28"
"812a3804-97d7-4345-8090-097ec768bcfc","42.51547","2.79466","2020-07-09","94.92"
"81475aaf-4383-4976-b092-aa88155067c8","44.4657","5.60887","2013-07-26","1512.35"
"814a3693-6852-4e59-b67d-2f5ae481780a","43.00304","6.40139","2015-09-02","127.76"
"814a588a-2f33-4583-8647-35497882e484","44.48121","6.07212","2017-07-10","789.33"
"817634f3-3bc7-4457-8c85-e06a59cc0816","44.01503","4.86678","2011-07-01","24.84"
"81768cc7-a209-4162-ad5b-cb2dae9c9b41","44.7308","1.68389","2013-07-15","362.11"
"818e598d-d57d-46f5-935e-fffffe2f2d7b","43.40884","5.92697","2017-07-12","290.7"
"81ab104a-637a-41fd-83d1-0df0eb786afb","43.72788","3.80669","2022-06-22","143.1"
"81ab92b7-5607-48f6-9e0c-562994831036","43.48388","1.40114","2012-07-26","154.18"
"81ac4652-5aaa-4811-8876-01f3dc09bc87","44.15331","5.71767","2017-06-27","950.81"
"81b30db9-4ff1-48e3-9cd5-dcbfa3564bf7","43.51975","5.62777","2008-07-27","459.66"
"81b7562e-a848-4c79-a31f-5e3d401604a2","43.6992","3.67426","2023-06-30","231.76"
"81c393a6-076b-41d9-9bb3-2fefd87d38ab","42.88497","2.94219","2021-07-05","146.57"
"81d5e934-ba1a-487a-8fa4-0b0a0582117c","44.44276","1.45541","2012-07-20","242.37"
"81d866f7-7259-472e-8711-5d8a5a82a9ab","43.31644","5.39075","2021-07-02","35.2"
"81fdc72d-357b-41eb-a3b5-2a4145c53f42","44.20276","5.28383","2020-08-05","574.47"
"81fdece2-c4f7-4731-a1be-dcf72d6ba45b","43.85053","5.03612","2021-06-18","72.55"
"8208c818-01d9-4a64-8675-3814b567cf2a","43.51184","5.44512","2024-07-05","142.24"
"8213c7cc-5a6a-4d1b-8c36-0eef5bfe6cc6","44.26514","4.22882","2023-06-18","195.2"
"821b43b8-f09c-48f0-9508-70a723c0b56f","44.58298","1.43515","2017-07-13","241.54"
"822ef0cb-3098-4f4b-9379-ce6ca10b1942","43.51223","5.54279","2023-07-01","247.2"
"82369c06-9de5-4d66-a639-14111b76fea6","42.45874","2.7907","1999-07-12","416.43"
"823806af-96a7-41ab-98df-4a41c871f182","43.42119","2.93349","2020-09-05","151.55"
"8250331b-7fb4-441a-99c2-54d032d7c043","42.69997","2.56088","2024-08-06","437.82"
"825bed75-82de-4048-8d41-405b20425d2f","43.31438","5.39658","2024-07-27","58.77"
"82624ae3-92c6-48bf-a798-0436fd326458","44.39464","5.23658","2023-07-11","354.71"
"82712b83-3ecf-4740-8348-6c051c8a5cdc","43.65328","5.99592","2024-07-08","524.69"
"8277f9c9-026f-4e6b-a1c6-f8883d0ae64e","43.61081","7.05732","2020-07-23","119.47"
"827cf6ae-9836-4f79-b90f-2c711e3013cf","43.68284","3.32521","2019-07-30","200.94"
"82874889-a781-4cda-8e04-4807d89ed3b9","43.436","3.10034","2020-08-05","55.65"
"8299016b-0d2e-4410-90f6-638a55dfd106","43.47131","3.76194","2017-06-26","31.65"
"82aa84ab-6572-4cae-8cc6-c61d31c6edf3","42.80056","2.5051","2024-08-06","462.38"
"82ba5a17-81d7-428a-a41c-b0cd3be4cbe3","43.84227","6.88703","2019-07-01","724.64"
"82d69a8d-b55f-41f0-b9f9-e17f283a3dd4","43.72867","5.18356","2014-08-01","129.59"
