Latitude,Longitude,ID,Date
46.21746,-0.88361,132869885,2023-05-31
46.10104,-0.26994,132878199,2023-05-31
46.06818,-0.31416,132878200,2023-05-31
46.20915,-0.84968,132887835,2023-05-31
46.14782,-0.83123,132887836,2023-05-31
46.21245,-0.82509,132887837,2023-05-31
46.14898,-0.78827,132887838,2023-05-31
46.15837,-0.80805,132887839,2023-05-31
46.19103,-0.79239,132887840,2023-05-31
45.72158,-0.36629,132898257,2023-05-31
43.62768,0.5779,133246404,2023-05-31
45.68022,-0.31322,132909256,2023-06-01
46.20445,-0.92187,132922697,2023-06-01
46.17839,-0.9215,132922779,2023-06-01
46.17772,-0.95486,132922780,2023-06-01
46.01519,-0.44379,132922898,2023-06-01
46.02898,-0.42413,132922899,2023-06-01
46.56232,0.47366,132924583,2023-06-01
45.64969,-0.33551,132932150,2023-06-01
43.82777,4.33366,132938723,2023-06-01
45.65074,-0.00923,132943869,2023-06-01
45.76312,-0.10235,132943878,2023-06-01
45.43603,6.03278,132975272,2023-06-01
45.43719,6.03737,132975281,2023-06-01
45.43729,6.03878,132975282,2023-06-01
45.43046,6.02347,133055485,2023-06-01
45.91994,-0.10427,133164451,2023-06-01
45.91803,-0.11305,133164467,2023-06-01
45.76494,4.77291,133401373,2023-06-01
45.8503,5.43381,132960279,2023-06-02
46.53457,0.36415,132972984,2023-06-02
46.15829,-0.23371,132974798,2023-06-02
46.1334,-0.18556,132974800,2023-06-02
46.14825,-0.23128,132974801,2023-06-02
45.58211,4.73647,132975314,2023-06-02
45.58235,4.73482,132975327,2023-06-02
45.5854,4.74926,132975329,2023-06-02
45.58302,4.73988,132975331,2023-06-02
45.89308,-0.60617,132975431,2023-06-02
45.72062,-0.36604,132983336,2023-06-02
45.78376,-0.66266,133009151,2023-06-02
45.75885,-0.65031,133009163,2023-06-02
45.81165,-0.65111,133009227,2023-06-02
46.18245,-1.01791,133124395,2023-06-02
44.81349,-0.48251,133230035,2023-06-02
43.6291,0.58044,133245744,2023-06-02
43.62789,0.57832,133245828,2023-06-02
43.63743,0.59614,133245830,2023-06-02
45.79674,-0.26484,133006543,2023-06-03
45.72058,-0.36621,133018381,2023-06-03
44.92534,4.84922,133019300,2023-06-03
45.98873,0.13549,133020487,2023-06-03
45.97882,0.13695,133020489,2023-06-03
44.41717,4.95359,133022734,2023-06-03
44.41272,4.9472,133022735,2023-06-03
44.41671,4.94908,133022736,2023-06-03
44.41493,4.95097,133022739,2023-06-03
44.41692,4.94362,133022751,2023-06-03
44.40356,4.93033,133022768,2023-06-03
45.90166,-0.7405,133024175,2023-06-03
44.841,5.61682,133025591,2023-06-03
44.46567,0.7675,133044506,2023-06-03
46.15626,-1.14675,133048470,2023-06-03
46.53529,0.28374,133109646,2023-06-03
46.46648,0.23397,133109656,2023-06-03
46.31855,-0.48539,133116182,2023-06-03
47.33929,4.99576,133164589,2023-06-03
43.64053,0.59382,133259703,2023-06-03
44.07178,3.97817,134382242,2023-06-03
43.63247,3.85685,133044929,2023-06-04
44.79502,1.57525,133064024,2023-06-04
44.78991,1.58445,133064032,2023-06-04
45.6882,-0.09526,133069770,2023-06-04
44.91321,4.91209,133077880,2023-06-04
45.2309,5.78631,133082258,2023-06-04
45.23088,5.78689,133082260,2023-06-04
43.63017,0.58446,133259708,2023-06-04
43.6406,0.59375,133259804,2023-06-04
43.63141,0.58228,133259806,2023-06-04
46.37373,0.41266,133306334,2023-06-04
46.4535,-0.82536,133322554,2023-06-04
45.42277,0.00638,133108811,2023-06-05
46.31695,-0.49288,133116221,2023-06-05
46.18847,-0.47418,133116526,2023-06-05
47.81748,3.81407,133117909,2023-06-05
47.81491,3.79508,133117912,2023-06-05
47.34098,4.9877,133129120,2023-06-05
47.29474,5.03904,133129546,2023-06-05
46.43326,4.76108,133134942,2023-06-05
46.43849,4.76507,133134988,2023-06-05
45.52352,4.8903,133141625,2023-06-05
46.31295,4.71658,133141631,2023-06-05
46.30254,4.74482,133141633,2023-06-05
46.30178,4.74899,133141634,2023-06-05
45.99039,0.13654,133150403,2023-06-05
44.40042,5.34968,133165571,2023-06-05
46.58968,0.44691,133170560,2023-06-05
46.57842,0.39986,133170624,2023-06-05
46.61999,0.54517,133170637,2023-06-05
44.40778,1.15927,133176638,2023-06-05
45.95684,3.07292,133181692,2023-06-05
43.62765,0.57846,133259780,2023-06-05
43.64091,0.59401,133260042,2023-06-05
43.63011,0.58435,133260047,2023-06-05
45.95152,-0.52476,133261023,2023-06-05
46.23036,-0.87959,133161078,2023-06-06
45.83619,4.84518,133162059,2023-06-06
45.83609,4.8383,133162074,2023-06-06
46.79708,0.81021,133163057,2023-06-06
44.41073,5.35099,133165591,2023-06-06
44.4137,5.35566,133165594,2023-06-06
45.78424,4.82037,133167708,2023-06-06
45.79196,4.79098,133170055,2023-06-06
46.56505,0.38507,133170471,2023-06-06
46.56938,0.3868,133170490,2023-06-06
46.56977,0.3865,133170493,2023-06-06
46.57192,0.38232,133170506,2023-06-06
45.78924,4.78877,133170532,2023-06-06
44.37467,1.4346,133173500,2023-06-06
44.37504,1.44102,133173506,2023-06-06
45.782,-0.66751,133176052,2023-06-06
45.8392,-0.6499,133176053,2023-06-06
44.39019,1.36804,133176740,2023-06-06
45.72061,-0.36573,133184953,2023-06-06
44.19236,3.2229,133190754,2023-06-06
46.30183,-0.49332,133198058,2023-06-06
45.613,0.56789,133205573,2023-06-06
44.20863,4.02278,133228849,2023-06-06
46.22952,-0.87563,133231329,2023-06-06
46.17484,-1.12148,133231330,2023-06-06
45.64913,-0.38278,133251436,2023-06-06
45.64922,-0.37726,133251463,2023-06-06
45.85812,-0.09655,133260135,2023-06-06
45.64146,-0.53983,133263812,2023-06-06
44.41742,4.90926,133301905,2023-06-06
47.3416,4.9971,133315023,2023-06-06
45.50041,6.09994,133573951,2023-06-06
47.33821,4.99566,133607279,2023-06-06
46.57459,0.29892,133202859,2023-06-07
46.97106,-0.21419,133208098,2023-06-07
43.93933,4.80504,133210680,2023-06-07
46.97133,-0.2143,133212627,2023-06-07
43.54059,2.26324,133213809,2023-06-07
46.3238,-0.05382,133213988,2023-06-07
46.26116,-0.5825,133217336,2023-06-07
46.56424,0.38165,133223841,2023-06-07
46.55894,0.35794,133223913,2023-06-07
45.96145,4.73472,133236463,2023-06-07
46.05307,-1.02061,133258110,2023-06-07
43.62792,0.57798,133259929,2023-06-07
43.63766,0.59542,133259942,2023-06-07
43.64064,0.59384,133259946,2023-06-07
43.63418,0.59566,133259947,2023-06-07
43.64239,0.59568,133259952,2023-06-07
43.62828,0.58589,133259953,2023-06-07
43.63238,0.58777,133259957,2023-06-07
45.41108,6.00462,133261009,2023-06-07
46.57151,0.31016,133261030,2023-06-07
45.41979,6.01766,133261798,2023-06-07
45.41902,6.01935,133261805,2023-06-07
45.42087,6.019,133261907,2023-06-07
45.42702,6.02106,133261933,2023-06-07
45.43011,6.02452,133261955,2023-06-07
45.42962,6.02276,133261962,2023-06-07
45.43238,6.02619,133261967,2023-06-07
45.68957,-0.34038,133264281,2023-06-07
45.70108,-0.34032,133264305,2023-06-07
45.70739,-0.33618,133264320,2023-06-07
45.70633,-0.33671,133264325,2023-06-07
45.7121,-0.3362,133264327,2023-06-07
44.60194,-0.07562,133316673,2023-06-07
46.98281,-0.22418,133254012,2023-06-08
46.11179,5.82747,133254324,2023-06-08
46.1146,5.82368,133254326,2023-06-08
46.10848,5.82927,133254328,2023-06-08
46.98267,-0.22451,133256731,2023-06-08
45.79247,4.79122,133259395,2023-06-08
43.62788,0.57834,133260186,2023-06-08
46.99672,-0.22062,133260883,2023-06-08
45.63351,-0.08506,133261135,2023-06-08
47.13988,-0.15308,133261768,2023-06-08
43.18673,-1.03381,133277201,2023-06-08
43.18736,-1.04351,133277207,2023-06-08
43.19566,-1.05892,133277367,2023-06-08
44.19076,3.21264,133280853,2023-06-08
44.19257,3.2111,133280874,2023-06-08
43.63006,0.58722,133287961,2023-06-08
43.63599,0.58929,133287962,2023-06-08
45.65346,0.3623,133295078,2023-06-08
45.61633,-0.15412,133295092,2023-06-08
46.01952,4.75463,133313350,2023-06-08
45.99803,4.75211,133313430,2023-06-08
45.99222,4.71099,133313514,2023-06-08
45.7458,-0.63582,133318055,2023-06-08
45.94643,-0.67069,133326482,2023-06-08
45.2151,5.65687,133362274,2023-06-08
46.58014,0.3472,133306338,2023-06-09
47.30785,5.0683,133307522,2023-06-09
45.83893,-0.00783,133312000,2023-06-09
45.70648,-0.33702,133450379,2023-06-09
44.42098,4.92434,133331303,2023-06-10
44.41829,4.9193,133331320,2023-06-10
45.87215,4.65009,133332187,2023-06-10
45.88072,4.63583,133332192,2023-06-10
45.89372,4.59616,133332193,2023-06-10
43.9527,1.17992,133338836,2023-06-10
43.56846,3.84032,133340933,2023-06-10
45.36457,0.14197,133343140,2023-06-10
45.42445,6.02961,133354630,2023-06-10
45.42761,6.03179,133354677,2023-06-10
45.43048,6.03537,133354682,2023-06-10
45.4319,6.03388,133354714,2023-06-10
45.43192,6.02866,133354719,2023-06-10
45.71988,-0.36541,133357829,2023-06-10
45.72256,-0.36398,133357846,2023-06-10
47.24289,4.96347,133360550,2023-06-10
46.2256,-0.8477,133362156,2023-06-10
44.52052,4.38992,133363356,2023-06-10
45.90456,-0.08943,133367225,2023-06-10
47.13192,-0.16171,133394763,2023-06-10
44.85806,4.94963,133410487,2023-06-10
44.85816,4.94913,133410488,2023-06-10
44.90352,4.89003,133410489,2023-06-10
44.85797,4.94814,133410490,2023-06-10
44.90337,4.87759,133410503,2023-06-10
44.90252,4.8856,133410504,2023-06-10
44.89856,4.88931,133410505,2023-06-10
44.89451,4.90349,133410506,2023-06-10
44.85917,4.94597,133410507,2023-06-10
44.86094,4.89341,133410508,2023-06-10
44.84957,4.86888,133410509,2023-06-10
44.86717,4.91868,133410510,2023-06-10
44.86083,4.89623,133410511,2023-06-10
45.74033,-0.35466,133441881,2023-06-10
45.8346,0.32841,133456062,2023-06-10
43.92677,2.07779,133535398,2023-06-10
45.98504,0.2242,133643035,2023-06-10
43.64066,0.59384,133848548,2023-06-10
43.62842,0.58162,133848551,2023-06-10
43.63606,0.5962,133848564,2023-06-10
43.62051,0.5781,133848567,2023-06-10
45.07672,5.34934,134648991,2023-06-10
45.07816,5.34884,134648996,2023-06-10
45.70046,3.11823,133382618,2023-06-11
45.8669,-0.68222,133382905,2023-06-11
45.87506,-0.68153,133382988,2023-06-11
45.8605,4.66786,133383673,2023-06-11
45.86041,4.6706,133383692,2023-06-11
43.93061,4.82058,133385241,2023-06-11
46.6328,0.33703,133385963,2023-06-11
46.16715,-1.16678,133386276,2023-06-11
46.17321,-1.1682,133386279,2023-06-11
46.17101,-1.1715,133386280,2023-06-11
46.18002,-1.15194,133386281,2023-06-11
45.18314,5.6889,133386513,2023-06-11
45.19036,5.67834,133386517,2023-06-11
45.36044,0.1284,133394502,2023-06-11
45.3662,0.12395,133394526,2023-06-11
46.06311,-0.20235,133398446,2023-06-11
46.05964,-0.21012,133398456,2023-06-11
46.05848,-0.21295,133398457,2023-06-11
46.05526,-0.20667,133398461,2023-06-11
46.05616,-0.20586,133398464,2023-06-11
46.05592,-0.21928,133398479,2023-06-11
46.05299,-0.2267,133398482,2023-06-11
46.05978,-0.21833,133398497,2023-06-11
45.98828,4.7298,133402297,2023-06-11
45.99798,4.73026,133403305,2023-06-11
44.4677,3.18121,133404990,2023-06-11
44.46734,3.18567,133404991,2023-06-11
44.43609,3.20193,133404992,2023-06-11
44.42925,3.22009,133404993,2023-06-11
44.43363,3.20812,133404994,2023-06-11
46.16715,-0.72725,133405375,2023-06-11
46.2035,-0.81329,133405379,2023-06-11
46.16717,-0.72631,133405386,2023-06-11
46.1674,-0.71954,133405387,2023-06-11
46.15863,-0.7072,133405400,2023-06-11
45.95595,-0.65489,133405403,2023-06-11
46.00676,-0.55601,133405416,2023-06-11
46.00652,-0.55733,133405417,2023-06-11
45.99022,-0.59569,133405418,2023-06-11
45.98043,-0.59702,133405422,2023-06-11
45.97938,-0.59784,133405423,2023-06-11
45.98668,-0.5958,133405435,2023-06-11
45.98904,-0.59526,133405441,2023-06-11
45.95352,-0.62515,133405448,2023-06-11
45.70813,-0.34834,133405692,2023-06-11
45.72001,-0.36528,133405704,2023-06-11
44.85812,4.94909,133410570,2023-06-11
44.85801,4.94964,133410571,2023-06-11
44.85806,4.94788,133410572,2023-06-11
44.86069,4.95393,133410573,2023-06-11
47.95963,7.26012,133419066,2023-06-11
44.80636,-0.49512,133541551,2023-06-11
44.80573,-0.50306,133541552,2023-06-11
44.80478,-0.50105,133541559,2023-06-11
46.33798,-0.43509,133587259,2023-06-11
47.33029,4.99363,133607307,2023-06-11
47.32311,5.00904,133607353,2023-06-11
45.67667,0.23799,133834816,2023-06-11
43.63978,0.59843,133848722,2023-06-11
43.64027,0.59364,133848723,2023-06-11
43.63437,0.61691,133848808,2023-06-11
44.62162,4.60982,134090167,2023-06-11
45.85516,-0.66894,133433441,2023-06-12
45.88402,-0.67775,133436802,2023-06-12
46.27071,-0.66283,133437496,2023-06-12
46.27171,-0.66287,133437497,2023-06-12
46.2769,-0.663,133437498,2023-06-12
45.77407,4.83862,133440090,2023-06-12
45.78004,4.79446,133443510,2023-06-12
45.78654,4.78347,133443512,2023-06-12
44.42526,1.47885,133450490,2023-06-12
45.77861,4.79549,133451187,2023-06-12
46.07034,-0.93927,133452709,2023-06-12
46.09747,-0.98504,133452721,2023-06-12
46.63205,0.49077,133454878,2023-06-12
45.64056,0.23182,133456080,2023-06-12
45.61969,0.24864,133456110,2023-06-12
45.43093,6.02372,133464794,2023-06-12
45.43563,6.02153,133464823,2023-06-12
45.65299,3.16711,133468537,2023-06-12
45.65548,3.16694,133468538,2023-06-12
44.95039,5.00861,133471714,2023-06-12
43.61505,0.58648,133848769,2023-06-12
43.61549,1.07539,133848874,2023-06-12
43.6406,0.60376,133850296,2023-06-12
43.62858,0.57923,133850297,2023-06-12
47.33502,4.99226,133490591,2023-06-13
45.82258,5.61703,133493353,2023-06-13
45.83374,5.59083,133493354,2023-06-13
45.64135,-0.35422,133504921,2023-06-13
46.09002,3.19886,133510998,2023-06-13
45.05943,5.69564,133512674,2023-06-13
43.60113,1.39801,133512691,2023-06-13
46.01198,4.70776,133512948,2023-06-13
46.61091,0.54016,133527544,2023-06-13
45.66686,-0.34116,133538468,2023-06-13
45.98969,4.70457,133614009,2023-06-13
44.19707,5.41674,135463765,2023-06-13
46.93561,4.72498,133528987,2023-06-14
46.93328,4.72531,133529004,2023-06-14
46.14702,-0.42715,133530152,2023-06-14
45.69977,3.11885,133536417,2023-06-14
45.82234,5.63805,133536894,2023-06-14
45.88574,5.67641,133536895,2023-06-14
45.78186,3.05061,133537629,2023-06-14
44.83161,5.9044,133538666,2023-06-14
46.98342,-0.21225,133547005,2023-06-14
45.72892,0.08587,133551398,2023-06-14
45.7519,0.05834,133551422,2023-06-14
44.43563,4.85463,133554312,2023-06-14
44.43673,3.20095,133559518,2023-06-14
45.90384,-0.08227,133584136,2023-06-14
46.14839,-0.83356,133628760,2023-06-14
46.21731,-0.88479,133628777,2023-06-14
46.21248,-0.8253,133628780,2023-06-14
46.20732,-0.83131,133628802,2023-06-14
46.1882,-0.86272,133628814,2023-06-14
46.64872,0.36138,133767849,2023-06-14
46.57624,0.34212,133767850,2023-06-14
46.57497,0.33978,133767851,2023-06-14
45.19273,5.79638,133586282,2023-06-15
45.99049,0.13632,133594074,2023-06-15
43.06638,1.45609,133604445,2023-06-15
43.06356,1.45659,133604446,2023-06-15
47.33644,4.99462,133607326,2023-06-15
46.0201,4.75245,133614486,2023-06-15
45.05968,5.69845,133645455,2023-06-15
46.00637,0.09649,133658246,2023-06-15
45.19915,5.76633,133663775,2023-06-15
45.16184,5.6923,133663780,2023-06-15
44.46994,5.47169,133695911,2023-06-15
44.46826,5.4818,133696204,2023-06-15
44.41498,5.3565,137022440,2023-06-15
47.08782,4.86726,133623754,2023-06-16
47.08409,4.87025,133623770,2023-06-16
47.08388,4.87046,133623793,2023-06-16
47.0863,4.85592,133623817,2023-06-16
47.08778,4.86021,133623833,2023-06-16
47.08628,4.86142,133623850,2023-06-16
47.10398,4.89196,133623870,2023-06-16
44.8318,5.59413,133626484,2023-06-16
43.93198,1.08039,133627230,2023-06-16
45.79681,4.79291,133628286,2023-06-16
45.07122,-0.13804,133628903,2023-06-16
43.59104,3.82092,133630234,2023-06-16
45.5649,0.21818,133635311,2023-06-16
45.85353,5.43707,133640721,2023-06-16
45.72045,-0.36624,133640958,2023-06-16
45.71112,-0.35496,133640962,2023-06-16
45.70264,-0.35481,133640964,2023-06-16
45.71953,-0.36601,133641118,2023-06-16
45.29227,0.18955,133643958,2023-06-16
45.95468,0.1027,133644622,2023-06-16
44.4392,3.21848,133650383,2023-06-16
45.68968,-0.33962,133658248,2023-06-16
45.6835,-0.34787,133658251,2023-06-16
46.66614,0.56985,133661843,2023-06-16
46.68237,0.57598,133661844,2023-06-16
45.1714,5.76604,133674559,2023-06-16
45.74299,-0.35017,133677757,2023-06-16
45.6406,0.43725,133678649,2023-06-16
46.57211,0.31004,133688976,2023-06-16
46.57197,0.31081,133688977,2023-06-16
46.57348,0.31475,133688978,2023-06-16
45.23883,4.79474,133721055,2023-06-16
44.89328,-0.50814,133733246,2023-06-16
44.82083,-0.51778,133733247,2023-06-16
44.93613,5.02598,133780086,2023-06-16
45.96623,4.69139,133817782,2023-06-16
45.65434,0.20496,133824147,2023-06-16
44.95384,1.49836,133839663,2023-06-16
44.01541,1.3874,133839667,2023-06-16
43.9829,1.33227,133839669,2023-06-16
43.99652,1.35442,133839670,2023-06-16
43.97651,1.32947,133839671,2023-06-16
43.80628,0.89823,133839675,2023-06-16
43.67535,0.81061,133839689,2023-06-16
43.72821,0.87795,133839699,2023-06-16
43.95526,1.21547,133839701,2023-06-16
43.65824,0.63011,133839703,2023-06-16
43.92656,1.07363,133839704,2023-06-16
43.90879,1.04418,133839707,2023-06-16
43.90183,1.03285,133839711,2023-06-16
43.89196,1.01222,133839714,2023-06-16
43.87419,0.97742,133839738,2023-06-16
43.8636,0.95354,133839740,2023-06-16
43.81027,0.90138,133839742,2023-06-16
43.84653,0.93493,133839744,2023-06-16
44.9108,1.4901,133839750,2023-06-16
44.90548,1.48192,133839753,2023-06-16
44.90158,1.50382,133839754,2023-06-16
44.90658,1.48996,133839755,2023-06-16
45.45959,5.98866,133867178,2023-06-16
44.41103,5.35375,134074833,2023-06-16
44.97397,5.0269,134230944,2023-06-16
44.59281,5.12834,134231444,2023-06-16
44.77692,5.14374,134309453,2023-06-16
45.78936,4.78852,133661327,2023-06-17
46.16564,-1.17985,133661505,2023-06-17
45.37151,0.14303,133667473,2023-06-17
45.36988,0.14748,133667480,2023-06-17
45.37283,0.14796,133667484,2023-06-17
46.78674,4.85888,133668592,2023-06-17
46.78752,4.86054,133668593,2023-06-17
45.89283,3.08866,133671188,2023-06-17
43.93595,2.06401,133672197,2023-06-17
45.25767,1.29724,133672750,2023-06-17
45.25584,1.29677,133672754,2023-06-17
45.25047,1.32889,133672765,2023-06-17
44.96729,-0.45493,133676710,2023-06-17
45.71926,-0.3648,133677283,2023-06-17
45.71965,-0.36723,133677284,2023-06-17
45.63001,0.22373,133678679,2023-06-17
44.46593,3.18886,133683875,2023-06-17
44.47123,3.17916,133683879,2023-06-17
44.4683,3.1814,133683882,2023-06-17
44.53243,3.27311,133683921,2023-06-17
45.83698,4.83453,133686948,2023-06-17
46.32992,-0.47884,133687990,2023-06-17
46.57313,0.31764,133688979,2023-06-17
44.66736,4.122,133697508,2023-06-17
45.80181,4.78489,133705213,2023-06-17
45.27634,0.17195,133709756,2023-06-17
45.85489,5.43468,133722542,2023-06-17
47.33145,5.02746,133725437,2023-06-17
46.56544,0.47395,133736885,2023-06-17
46.55958,0.49693,133736887,2023-06-17
46.6103,0.54905,133736890,2023-06-17
46.61096,0.53935,133736891,2023-06-17
45.99049,0.13632,133782812,2023-06-17
43.62205,0.50662,133904747,2023-06-17
43.60892,0.50142,133904788,2023-06-17
43.64344,0.59595,133904882,2023-06-17
43.66371,0.59935,133904884,2023-06-17
43.64819,0.59623,133904885,2023-06-17
43.51637,0.68441,133904923,2023-06-17
43.6399,0.60295,133904965,2023-06-17
43.64095,0.5987,133905020,2023-06-17
43.66091,0.59222,133905021,2023-06-17
43.63888,0.60064,133905034,2023-06-17
43.53892,0.69052,133905037,2023-06-17
47.81472,3.79754,134205123,2023-06-17
44.80296,5.25761,134309521,2023-06-17
46.16848,-1.15383,134433863,2023-06-17
46.08197,-0.53109,133702416,2023-06-18
46.61876,0.39872,133703921,2023-06-18
46.33356,-0.5117,133709579,2023-06-18
46.33017,-0.51877,133709596,2023-06-18
46.32976,-0.51912,133709609,2023-06-18
46.33131,-0.51619,133709627,2023-06-18
46.33641,-0.5141,133709641,2023-06-18
46.33687,-0.51299,133709642,2023-06-18
46.33786,-0.51021,133709690,2023-06-18
46.33801,-0.50852,133709691,2023-06-18
46.33786,-0.50754,133709692,2023-06-18
46.33048,-0.52085,133709733,2023-06-18
45.71979,-0.36676,133710938,2023-06-18
45.27644,0.17092,133711831,2023-06-18
45.17373,1.57076,133718382,2023-06-18
46.29752,-0.37007,133725728,2023-06-18
45.43348,6.03358,133728227,2023-06-18
45.43088,6.03413,133728234,2023-06-18
45.42767,6.03177,133728243,2023-06-18
45.42558,6.03183,133728452,2023-06-18
45.76769,6.36776,133731438,2023-06-18
44.43569,3.20258,133731611,2023-06-18
44.43329,3.2151,133731614,2023-06-18
44.47151,3.177,133731618,2023-06-18
46.0009,4.70671,133734015,2023-06-18
46.00059,4.68857,133734093,2023-06-18
45.24384,5.63231,133734094,2023-06-18
45.24384,5.62984,133734115,2023-06-18
46.01204,4.62158,133734117,2023-06-18
45.63809,3.10195,133734460,2023-06-18
45.77624,-0.34297,133743029,2023-06-18
45.72451,-0.36178,133743066,2023-06-18
45.72304,-0.36291,133743116,2023-06-18
45.42521,6.03218,133754169,2023-06-18
44.556,0.87801,133754410,2023-06-18
44.76875,0.66212,133754614,2023-06-18
44.52056,1.27654,133771021,2023-06-18
45.96878,4.7497,133865664,2023-06-18
45.99673,4.72938,133865672,2023-06-18
43.6966,0.60314,133904981,2023-06-18
43.68996,0.59918,133904988,2023-06-18
43.68885,0.59904,133905004,2023-06-18
47.8137,3.79033,134205124,2023-06-18
45.35376,4.88652,134620163,2023-06-18
44.41706,4.90926,133750979,2023-06-19
45.68059,-0.31422,133755735,2023-06-19
46.65258,0.59275,133759357,2023-06-19
46.65173,0.59382,133759358,2023-06-19
46.65196,0.5927,133759361,2023-06-19
45.27166,0.04236,133760118,2023-06-19
45.85861,5.42707,133760594,2023-06-19
46.12995,3.2117,133760625,2023-06-19
45.87803,4.64459,133767408,2023-06-19
47.11311,3.11157,133767985,2023-06-19
45.77873,4.79596,133769543,2023-06-19
45.90758,3.08856,133771321,2023-06-19
45.90805,3.09289,133771369,2023-06-19
43.8196,4.29391,133773248,2023-06-19
45.68596,-0.28906,133800567,2023-06-19
45.71132,-0.24698,133800585,2023-06-19
45.90601,-0.09794,134015493,2023-06-19
45.90472,-0.09691,134015496,2023-06-19
45.89999,-0.10192,134015508,2023-06-19
45.90002,-0.10522,134015509,2023-06-19
45.85895,4.68573,134231658,2023-06-19
45.86494,4.69424,134231700,2023-06-19
45.87334,4.70449,134231738,2023-06-19
45.91532,4.70413,134232675,2023-06-19
45.93445,4.71803,134232786,2023-06-19
45.94646,4.71429,134232899,2023-06-19
45.95064,4.71454,134233187,2023-06-19
46.00058,4.70337,134236594,2023-06-19
45.99511,4.70708,134236659,2023-06-19
45.98927,4.70779,134236704,2023-06-19
44.51339,5.4428,133790964,2023-06-20
45.77996,4.79501,133792440,2023-06-20
45.77876,4.79485,133792443,2023-06-20
45.78104,4.79343,133792445,2023-06-20
45.77832,4.7942,133792459,2023-06-20
44.63592,4.26002,133792594,2023-06-20
45.85556,5.43419,133793544,2023-06-20
45.71994,-0.36644,133810206,2023-06-20
45.85376,5.43201,133815667,2023-06-20
43.87095,7.00619,133816040,2023-06-20
46.64527,0.58739,133829504,2023-06-20
46.64603,0.57687,133829505,2023-06-20
46.60848,0.60338,133829506,2023-06-20
46.61101,0.60238,133829509,2023-06-20
45.72258,-0.36401,133830895,2023-06-20
45.72572,-0.36075,133830923,2023-06-20
45.74298,-0.34657,133830965,2023-06-20
45.43452,6.02879,133831340,2023-06-20
45.43343,6.02733,133831346,2023-06-20
45.64072,0.43749,133888386,2023-06-20
43.62787,0.57836,133907315,2023-06-20
42.96574,1.60336,133908748,2023-06-20
46.5735,0.31958,133910267,2023-06-20
47.30185,5.04438,133911797,2023-06-20
45.88638,0.31092,134059335,2023-06-20
44.05752,1.67032,134107680,2023-06-20
44.77627,5.14228,134929647,2023-06-20
46.61914,0.36917,133829446,2023-06-21
45.06692,5.39209,133830451,2023-06-21
46.18865,-0.25582,133833938,2023-06-21
46.17979,-0.25179,133833939,2023-06-21
46.17705,-0.24894,133833940,2023-06-21
46.17426,-0.24685,133833941,2023-06-21
44.74431,5.34935,133835263,2023-06-21
44.74391,5.34977,133835264,2023-06-21
46.56502,0.38349,133836786,2023-06-21
46.56705,0.40936,133836787,2023-06-21
46.56866,0.39565,133836788,2023-06-21
46.56952,0.41097,133836789,2023-06-21
46.56828,0.41076,133836790,2023-06-21
46.56645,0.40355,133836791,2023-06-21
46.57148,0.40906,133836793,2023-06-21
46.56679,0.39104,133836794,2023-06-21
46.56768,0.41076,133836796,2023-06-21
46.56353,0.38873,133836797,2023-06-21
45.77992,4.79514,133838758,2023-06-21
44.90871,0.96836,133841586,2023-06-21
45.65528,0.11247,133843063,2023-06-21
44.29948,3.32614,133848382,2023-06-21
44.29942,3.32412,133848383,2023-06-21
44.29754,3.32769,133848386,2023-06-21
44.29666,3.32314,133848389,2023-06-21
44.30542,3.32027,133848398,2023-06-21
44.30401,3.30773,133848416,2023-06-21
45.85384,5.43382,133850232,2023-06-21
45.66867,-0.32121,133852856,2023-06-21
45.14901,5.6893,133853080,2023-06-21
46.57504,0.32072,133910269,2023-06-21
44.9091,0.96814,133934729,2023-06-21
44.88617,0.9798,134082538,2023-06-21
47.80443,3.5325,134205125,2023-06-21
45.02555,5.39159,133874017,2023-06-22
45.04543,5.35875,133874022,2023-06-22
45.06409,5.3355,133874023,2023-06-22
45.05862,5.34408,133874027,2023-06-22
45.06156,5.34373,133874049,2023-06-22
45.04638,5.34276,133874070,2023-06-22
45.36889,0.14216,133875639,2023-06-22
45.37285,0.14255,133875643,2023-06-22
45.36856,0.14718,133875644,2023-06-22
45.66872,-0.32032,133882713,2023-06-22
45.86782,-0.58873,133888198,2023-06-22
45.87494,-0.6023,133888206,2023-06-22
45.87338,-0.60465,133888208,2023-06-22
45.872,-0.61755,133888213,2023-06-22
43.63014,0.58471,133907695,2023-06-22
43.63111,0.58099,133907700,2023-06-22
44.90815,0.96573,133934862,2023-06-22
44.96881,0.98947,133934875,2023-06-22
44.96681,0.98824,134082605,2023-06-22
46.9534,4.70761,133893685,2023-06-23
46.94942,4.7029,133893699,2023-06-23
45.86491,4.7424,133894815,2023-06-23
45.88509,4.74412,133894822,2023-06-23
46.9657,-0.20127,133896103,2023-06-23
45.89383,4.75432,133896670,2023-06-23
45.8953,4.75132,133896708,2023-06-23
45.79408,4.78939,133900153,2023-06-23
45.79501,4.78854,133900154,2023-06-23
45.799,4.78587,133900155,2023-06-23
45.79792,4.78665,133900156,2023-06-23
45.85263,5.43321,133901917,2023-06-23
45.85557,5.43426,133901930,2023-06-23
47.3171,5.02291,133903034,2023-06-23
45.95687,3.07287,133903473,2023-06-23
43.63967,0.60252,133907592,2023-06-23
